-0.628510,0.028200,-0.777290
0.771266,0.018104,-0.636256
0.977530,0.025806,0.209212
-0.783323,0.401149,0.474852
-0.405215,0.071070,0.911455
0.696319,0.214903,0.684804
-0.528860,0.434322,0.729158
0.967367,0.155965,-0.199690
0.526116,0.619161,0.905289
-0.704878,0.575162,0.415132
0.827816,0.335494,0.449626
-0.650597,0.328076,0.684901
0.747305,0.284222,0.600627
0.203955,0.270645,0.940826
-0.756483,0.486795,0.436766
-0.409914,0.642455,-0.647473
0.252404,0.380874,-0.889509
0.712878,0.347368,-0.609213
0.768638,0.637004,-0.058488
0.380903,0.068750,-0.922056
0.950543,-0.069205,0.714137
0.511738,0.372399,0.774237
-0.322539,0.232982,0.917435
0.546834,0.961178,-0.069078
0.291735,0.146598,0.945198
-0.494378,0.540547,1.051117
0.793147,0.600247,0.103060
0.664824,0.074508,0.743274
-0.632545,0.719128,-0.287649
0.730557,0.364953,0.577145
-0.126663,-0.000352,0.991946
-0.554387,0.809475,0.193407
-0.089398,0.629113,-0.772156
0.374359,0.211369,0.902872
0.225616,0.465882,0.855600
-0.200178,0.322175,0.925274
0.868542,0.424705,0.066094
-0.639258,0.622077,0.452072
0.727484,0.331972,-0.600468
-0.054926,0.524058,0.849909
-0.583245,-0.146138,1.030388
0.769429,0.226065,-0.597390
-0.765437,0.310148,0.563838
0.998270,0.058761,0.001893
0.865806,0.115357,0.486900
0.452110,0.209836,-0.866929
0.290056,0.797174,-0.529510
0.719041,0.144896,0.679695
-1.033432,0.178595,0.248638
-0.392081,0.625680,0.674386
0.586380,0.217086,0.780405
-0.193152,0.184778,0.963613
0.889145,0.457563,0.007536
-0.198297,0.116991,-0.973135
0.594098,0.007772,0.804355
-0.132690,0.010691,0.991100
-1.210351,-0.137552,-0.223158
-0.964289,0.027698,0.263401
-0.745894,0.018242,0.665814
0.332897,0.056152,0.941290
-0.734103,0.022454,0.678667
-0.382320,0.030251,0.923535
0.961825,0.066865,-0.265371
-0.915790,0.014024,0.401413
-1.057053,0.404161,-0.676432
-0.603708,0.031657,0.796577
0.823883,0.017785,-0.566481
0.793383,0.009989,0.608641
0.344525,0.068575,-0.936269
0.354097,0.005517,0.935193
0.987396,0.029068,-0.155578
0.164826,0.017324,0.986171
-0.669648,0.026311,0.742212
-0.043276,0.385627,-0.921639
-0.582906,0.068244,-0.809668
-0.948850,0.212595,0.233424
-0.376150,0.415916,-0.827964
-0.374553,0.164433,0.912509
-0.925577,0.340512,-0.165405
-0.032735,0.554447,-0.831575
-0.823690,0.335698,0.456993
-0.282391,0.310114,-0.907791
-0.904320,0.281694,0.320710
-0.910465,0.262410,-0.319679
-0.023217,0.468861,-0.882967
0.746573,0.657827,-0.099462
0.647562,0.401225,0.647829
0.143373,0.370500,0.917700
-0.392920,0.660622,0.639682
0.614602,0.071987,0.785546
-0.676209,0.103437,0.729412
-0.930419,0.365944,0.020127
-0.626906,0.218895,-0.747712
-0.418574,0.905251,0.072918
-0.957050,0.143099,-0.252149
-0.428131,0.513019,-0.743986
-0.520096,0.610318,0.597505
-0.981146,0.074473,0.178345
0.520554,0.712514,-0.470476
-0.941357,0.599852,0.121067
-1.089592,-0.046224,-0.674125
-0.042538,0.688383,-0.724099
0.708008,0.658248,0.255800
-0.964077,0.205148,-0.168728
-0.850461,0.455562,-0.263018
-0.694626,0.309506,-0.649385
-0.578036,0.433402,0.691402
-0.099746,0.593340,-0.798748
0.182959,0.552813,1.101182
-0.705559,0.501322,-0.500862
-0.517534,0.080313,-0.851885
0.104853,0.240972,0.964852
-0.123042,0.298342,-0.946495
-0.524604,0.060994,0.849159
-0.868463,0.115754,0.482051
0.525718,0.219459,0.821862
0.289515,0.832475,0.472404
-0.955448,0.144822,0.257188
0.044247,0.221476,-1.109990
-0.398481,0.598619,-0.694887
-0.972905,0.214111,0.087244
-0.726244,0.171910,-0.665595
-0.485516,0.466710,0.739227
0.941557,0.116627,0.316019
-0.993667,0.006975,0.112144
-0.743806,0.145571,-0.436544
0.394547,0.095240,-0.913926
0.254285,0.029997,-0.966664
-0.202265,0.017958,-0.979166
-0.981492,0.057078,-0.182802
-0.604800,-0.105348,-0.949927
-0.459436,-0.103903,-0.748225
-0.250912,0.066402,0.965730
0.110370,0.013866,-0.993794
0.688827,0.042694,-0.723667
-0.386326,0.031885,-0.921811
0.079710,0.018552,0.996645
-0.924098,0.010843,0.382001
0.638974,0.068646,0.766159
-0.987125,0.005857,-0.159846
-0.358507,0.029534,0.933060
-0.936051,0.016274,-0.351487
-0.307968,0.027665,-0.950994
0.687729,0.488535,0.536994
0.990496,0.086592,-0.106859
0.187264,0.213664,-0.958791
0.838220,0.531810,0.120688
-0.728784,0.118200,-0.674464
0.494047,0.368424,-0.787516
0.556974,0.686782,0.467023
-0.112097,0.319625,-0.940890
0.913897,0.642269,0.135248
0.091260,0.279285,-0.955862
0.648725,0.295315,-0.701388
0.629136,0.580016,0.517464
-0.637404,0.578021,0.509517
-0.944484,0.318348,0.081270
-0.895971,0.266209,-0.355483
-0.603902,0.506846,-0.615150
-0.998425,0.055223,-0.009914
-0.380277,0.094551,-0.920027
0.312531,0.611807,-1.235371
0.920055,0.305646,-0.245110
-0.280626,0.838707,-0.466711
0.574488,0.160718,-0.802579
0.575026,0.812862,-0.092735
-0.417879,0.537190,-0.732669
0.267523,0.075295,-0.960605
-0.322145,0.726456,0.607029
0.068330,0.358587,-0.930992
0.894755,0.000112,-0.446557
-0.739931,0.671729,0.035796
-0.800472,0.529601,0.280654
0.461051,0.257919,-0.959460
0.537395,0.505214,-0.675252
0.855771,0.388704,-0.341416
-0.308353,0.201512,-0.845858
0.517554,0.770220,0.372692
-0.880381,0.287397,-0.377270
0.634723,0.619406,-0.462021
0.993605,0.110277,-0.024270
-0.900247,0.176318,-0.398079
0.796485,0.376923,0.472800
-0.514259,0.054998,-0.855870
-0.054251,0.111375,-0.992297
-0.981845,0.177180,-0.067729
-0.746048,0.658942,-0.095955
0.139757,0.192772,-1.019872
0.758286,0.356530,0.545792
0.672458,0.672338,-0.237187
0.316927,0.221553,-0.922210
0.866588,0.243394,-0.435642
-0.510380,0.404449,-0.758902
-0.789183,0.115216,0.603254
0.464564,0.006673,-0.885514
0.949465,0.010405,-0.313700
0.536414,0.094119,0.838690
0.659647,0.029351,0.751002
0.924503,0.018521,0.380724
0.701808,0.055929,-0.710168
0.931130,0.023550,0.363926
0.997780,0.030359,-0.059281
-0.658777,0.066947,-0.749353
0.760803,0.014539,0.648821
0.658669,0.231892,1.225307
0.980294,0.032177,0.194905
-0.870017,0.018883,-0.492660
0.200075,0.011378,-0.979715
-0.992702,0.068432,0.099301
0.686302,0.004703,-0.727302
-0.286264,-0.116914,-0.783488
0.815208,0.017838,-0.578894
1.236330,-0.060280,0.219177
-0.831649,0.484339,0.271615
-0.446022,0.090039,0.890482
0.742114,0.218548,0.633643
-0.564343,0.542551,0.622218
0.926605,0.120270,-0.356285
0.429909,0.386515,0.815956
-0.707178,0.679766,0.194468
0.876696,0.328054,0.351830
-0.851387,0.493677,0.535242
0.788144,0.285477,0.545282
0.271836,0.306685,0.912168
-0.783806,0.574706,0.235287
-0.148377,0.549711,-0.822072
0.132617,0.110410,-1.149923
0.718724,0.263220,-0.643546
0.809379,0.514971,-0.282332
0.471115,0.053490,-0.880448
0.990134,0.096199,0.101888
0.591315,0.396432,0.702274
-0.307884,0.323805,0.894627
0.510476,0.855330,-0.088458
0.403020,0.170428,0.899183
-0.297822,0.851207,0.432145
0.885326,0.545347,0.392499
0.703558,0.077713,0.706376
-0.618111,0.711957,-0.637108
0.776997,0.368441,0.510419
-0.093236,0.000869,0.995644
-0.059817,0.480223,-0.980851
0.122025,0.509383,-0.851844
0.510816,0.241929,0.824947
0.305233,0.524516,0.794805
-0.170667,0.405515,0.898015
0.920600,0.390506,-0.000503
-0.616537,0.764167,0.189554
0.746693,0.286210,-0.600445
0.049143,0.651775,0.756818
-0.531824,0.113834,0.839169
0.763674,0.175055,-0.621417
-0.834000,0.375611,0.404180
0.997555,0.055216,-0.042846
0.892350,0.112945,0.436985
0.521713,0.174108,-0.835166
0.416848,0.645346,-0.640130
0.759924,0.148073,0.632922
-0.871761,0.355315,0.337319
-0.359270,0.773912,0.521522
0.645006,0.227467,0.729538
-0.112076,0.261904,0.958564
0.905966,0.411296,-0.100310
-0.128761,0.116452,-0.984815
0.535471,0.007804,0.844518
-0.203391,0.010343,0.979043
-0.994451,0.094959,0.045276
-0.980364,0.029630,0.194956
-0.791855,0.018444,0.610430
0.264908,0.056601,0.962611
-0.780657,0.023552,0.624516
-0.448005,0.029635,0.893540
0.978428,0.066162,-0.195707
-0.942337,0.013962,0.334374
-0.951875,0.043557,-0.303376
-0.659848,0.031011,0.750759
0.638703,0.062706,-0.412819
1.061128,-0.187843,0.538473
0.410657,0.069468,-0.909140
0.287923,0.006074,0.957634
0.996055,0.028866,-0.083914
0.093656,0.016439,0.995469
-0.720462,0.027320,0.692956
0.143394,0.465539,-0.873334
-0.545445,0.085376,-0.833787
-0.929434,0.218295,0.297491
-0.273383,0.514223,-0.812918
-0.309941,0.377604,1.096291
-0.923994,0.375474,-0.072486
0.150605,0.656962,-0.738728
-0.765479,0.330120,0.552325
-0.133373,0.410874,-0.901884
-0.878623,0.286630,0.381923
-0.920019,0.299231,-0.253032
0.154150,0.554787,-0.817588
0.785132,0.572362,0.236579
0.575987,0.323667,0.750652
0.177172,0.278068,0.944081
-0.206309,0.538483,0.816990
0.528711,0.055730,0.846970
-0.656436,-0.007520,0.944740
-0.912364,0.390738,0.122127
-0.614581,0.299579,-0.729755
-0.230105,0.878011,0.419701
-0.975559,0.165310,-0.144767
-0.235911,0.720687,-0.386457
-0.418447,0.559174,0.715700
-0.970042,0.076905,0.230443
0.704050,0.703993,-0.093315
-0.825853,0.333725,0.056620
-0.770829,0.020859,-0.555763
0.565493,0.711941,0.416363
0.679450,0.533022,0.504218
-0.971858,0.234520,-0.022186
-0.842206,0.511480,-0.170518
-0.686621,0.383583,-0.617589
-0.489391,0.397864,0.776016
0.100230,0.734046,-0.671662
0.134145,0.294957,0.946047
-0.772217,0.566435,-0.403651
-0.462641,0.107149,-0.880047
0.137679,0.184814,0.973082
0.037173,0.359477,-0.932413
-0.482815,0.056619,0.873890
-0.839303,0.114183,0.531538
0.460725,0.181117,0.868866
0.330831,0.676104,0.658358
-0.937439,0.147685,0.315273
0.114596,0.342031,-0.932675
-0.293835,0.738718,-0.606595
-0.960804,0.225562,0.161175
-0.756393,0.240393,-0.608342
-0.396518,0.420036,0.816299
0.916794,0.116358,0.382033
-0.999132,0.006698,0.041110
-0.746524,0.010145,-0.665281
0.457643,0.095481,-0.883995
0.320344,0.028564,-0.946871
-0.069904,0.311768,-1.063852
-0.966052,0.056526,-0.252087
-0.149702,0.022611,-0.988473
-0.549892,0.029979,-0.834698
-0.319837,0.067060,0.945096
0.179972,0.015679,-0.983547
0.738934,0.043009,-0.672404
-0.320059,0.031846,-0.946862
0.007042,0.018208,0.999809
-0.948580,0.012048,0.316309
0.581758,0.068020,0.810513
-0.973056,0.004714,-0.230521
-0.424941,0.028175,0.904782
-0.908767,0.017395,-0.416942
-0.239598,0.026589,-0.970508
-0.083286,0.593300,0.800661
0.832959,0.119535,0.540269
0.665737,0.218440,-0.713497
0.416161,0.697127,0.583802
-0.290581,0.093846,-0.952237
0.794085,0.407284,-0.451164
-0.144683,0.788268,0.598080
0.374496,0.309276,-0.874129
0.207214,0.630939,0.747649
0.586638,0.282327,-0.759044
0.897384,0.340267,-0.280927
-0.097160,0.677037,0.729507
-0.863726,0.464138,-0.196350
-0.775166,0.260630,-0.575490
-0.528213,0.212140,-0.822185
-0.267598,0.405923,-0.873852
-0.753816,0.042349,-0.655720
0.166853,0.086326,-0.982195
0.688981,0.403295,-0.602211
0.839602,0.491615,0.231047
-0.205165,0.701767,-0.682225
0.867605,0.186398,-0.460996
-0.122831,0.968457,-0.216803
-0.016930,0.482727,-0.875607
0.746422,0.077773,-0.660913
-0.798485,0.601876,-0.012937
0.540043,0.359674,-0.760913
0.995938,-0.000041,0.090040
-0.739985,0.307690,-0.598122
-0.813999,0.418823,-0.402483
0.763301,0.254731,-0.593703
0.751322,0.565466,-0.340240
0.905862,0.910968,-0.185708
0.042884,0.347756,-0.936604
-0.192681,0.886727,0.420225
-0.477999,0.249280,-0.842245
0.616958,0.761493,-0.198725
0.757611,0.173116,0.629330
-0.503777,0.142742,-0.851958
0.098198,0.467732,0.878398
0.057820,0.050400,-0.997054
0.497565,0.110411,-0.860371
-0.711485,0.150364,-0.686425
-0.593599,0.529148,-0.606335
0.675055,0.146292,-0.723118
0.023236,0.431041,0.902033
0.279736,0.929757,0.239375
0.747195,0.231784,-0.622877
0.809805,0.538405,-0.175946
-0.045630,0.362475,-0.930876
-0.991450,0.115800,-0.060140
1.167582,-0.074612,-0.271605
0.923305,0.010546,0.383922
-0.144795,0.094112,0.984976
0.005129,0.028312,0.999586
0.450416,0.018087,0.892635
0.995408,0.056498,-0.077269
0.466218,0.022256,0.884390
0.792493,0.028797,0.609200
-0.006737,0.067683,-0.997684
0.150222,0.014213,0.988550
-0.476990,0.043085,0.877852
0.612325,0.032690,0.789930
-0.334982,0.019195,-0.942029
0.766416,0.009445,-0.664286
-0.815378,0.067939,-0.574929
0.994900,0.004884,-0.100744
0.104250,0.029142,-0.994124
0.995380,0.015935,0.094683
0.544073,0.027212,0.838597
-0.653659,0.560938,-0.508015
-0.916861,0.120052,0.380726
0.278283,0.225031,0.933766
-0.733524,0.679661,-0.002089
0.977998,0.097238,0.184568
-0.031376,0.424091,0.905076
-0.459761,0.754714,-0.468003
0.569731,0.320284,0.756852
-0.757571,0.590718,-0.277738
0.360073,0.289964,0.886718
-0.238463,0.353110,0.904681
-0.589016,0.647361,-0.483719
0.566171,0.457729,-0.685517
0.869888,0.262483,-0.417610
0.972498,0.215529,-0.088283
1.366333,0.398255,0.080174
0.931198,0.043977,-0.361852
0.773900,0.090059,0.626872
0.162147,0.417584,0.894053
-0.703545,0.502431,0.502580
0.679087,0.726979,0.101697
-0.069384,0.196137,0.978119
0.157870,0.974902,-0.156978
0.768815,0.498025,0.401116
0.189725,0.079609,0.978605
0.705252,0.342973,-0.781618
0.383676,0.370603,0.845840
-0.632204,0.001517,0.774801
0.835407,0.311619,-0.452756
0.727644,0.418320,-0.543638
0.105378,0.272070,0.956490
-0.111597,0.585136,0.803220
-0.599078,0.529890,0.600268
0.800172,0.276246,0.700988
-0.300036,0.848109,-0.436681
0.967057,0.253881,-0.018586
-0.104853,0.474655,0.570799
-0.956945,0.169456,0.235672
0.988238,0.144935,-0.048777
-0.803787,0.446822,-0.392780
0.840884,0.051690,0.538742
0.496830,0.113133,0.860443
0.941001,0.150859,-0.302916
0.805396,0.534420,-0.256383
0.281881,0.151027,0.947488
-0.785617,0.411231,-0.462270
-0.387913,0.920455,0.047811
0.153803,0.239941,0.958527
-0.430254,0.495794,0.512347
0.835326,0.372478,0.404340
0.548561,0.116053,-0.828017
-0.148546,0.007735,0.988875
-0.794340,0.011196,0.607370
-0.781691,0.094756,-0.616425
-0.868534,0.029934,-0.494725
-0.998191,0.018894,-0.057084
-0.431337,0.056229,0.900437
-0.998980,0.022766,-0.038997
-0.923905,0.029318,0.381496
0.867960,0.066281,0.492192
-0.931663,0.014062,-0.363050
-0.371272,0.387073,-0.756511
-1.236351,-0.150385,0.097610
0.983423,0.018248,0.180406
0.130560,0.011643,0.991372
0.905818,0.068514,-0.418091
-0.528166,0.213176,0.851911
0.808249,0.028798,0.588136
-0.580833,0.017306,0.813839
-0.998293,0.027237,0.051673
0.736122,0.564552,-0.373371
0.084183,0.112705,-0.990056
-0.943380,0.219717,-0.248511
0.320135,0.658047,-0.681533
-0.688118,0.098566,0.718873
-0.762642,0.406048,-0.503490
0.606603,0.762154,-0.226170
-0.945201,0.315957,0.082252
0.550905,0.398593,-0.546239
-0.946118,0.284251,-0.155122
-0.659472,0.336357,-0.672280
0.685669,0.651500,-0.324664
0.298190,0.479581,0.825279
-0.094898,0.269947,0.958188
-0.444580,0.220824,0.868093
-0.625684,0.427938,0.652218
-0.177289,0.045644,0.983100
-0.940973,0.089843,0.326339
-0.850873,0.405265,-0.334328
-0.137618,0.451015,-0.881843
-0.474226,0.738724,0.478953
-1.073234,0.409002,-0.670177
-0.036533,0.997619,0.058502
-0.887012,0.815392,0.215403
-0.935852,0.076767,-0.343930
0.433909,0.618518,0.655102
-0.986072,0.310299,-0.163808
-0.324023,0.166907,-0.951315
-0.095223,0.346396,0.933243
0.085558,0.435164,0.896277
-0.868487,0.257764,-0.423424
-0.640588,0.561943,-0.523323
-0.245308,0.495126,-0.833471
-0.838547,0.358001,0.410700
0.491485,0.862642,-0.119547
-0.489065,0.256890,0.833560
-0.430692,0.748842,-0.503726
0.202651,0.156980,-0.966587
-0.485135,0.148994,0.861652
0.706203,0.443670,-0.551755
-0.898698,0.051958,0.435480
-0.993457,0.111599,-0.024267
-0.227563,0.152921,0.961681
-0.212705,0.551439,0.806642
-0.957110,0.148094,-0.249015
0.746356,0.561190,-0.297810
0.106436,0.899459,-0.423845
-0.784421,0.016166,-0.387845
-0.475749,0.360750,-0.961691
-0.788937,0.373303,0.488082
0.443708,0.116343,0.888587
-0.781507,0.006674,-0.623860
-0.127936,0.011052,-0.991721
0.924832,0.093371,-0.368738
0.862448,0.029382,-0.505293
0.550059,0.017604,-0.834940
-0.564730,0.056068,-0.823369
0.532488,0.023310,-0.846117
0.130457,0.030263,-0.990992
-0.860224,0.067769,0.505394
0.780638,0.013734,-0.624833
0.998796,0.042223,-0.024990
0.661065,-0.377863,-0.760752
-1.060021,-0.574788,0.593788
-0.924468,0.010350,-0.381119
-0.051537,0.203795,0.868785
-0.585087,0.004542,-0.810958
-0.913518,0.029256,0.405745
-0.414527,0.017361,-0.909871
0.455818,0.026321,-0.889684
-0.782846,0.542233,0.305182
-0.047551,0.434946,1.055609
0.947173,0.239516,-0.213295
-0.390301,0.759646,0.520195
0.196261,0.086483,-0.976730
0.870481,0.489901,0.047534
-0.689072,0.712773,0.130899
0.767572,0.327639,-0.550896
-0.726695,0.601445,0.331932
1.289643,0.433869,-0.562175
0.856954,0.428647,0.286167
-0.730159,0.627463,0.270478
-0.587492,0.379552,-0.714698
-0.301612,0.231014,-0.925020
-0.022012,0.187188,-0.982078
0.146897,0.370569,-0.917115
-0.247919,0.038240,-0.968026
0.665135,0.089092,-0.741389
0.474753,0.403981,-0.105686
-0.024327,0.838044,0.545059
0.023386,0.630500,-0.775837
0.968165,0.244884,0.051854
-0.440698,0.697551,-0.564984
0.401987,0.475119,-0.782731
0.990879,0.085267,-0.104347
-0.663348,0.474748,-0.578432
0.856828,0.389025,-0.338387
0.644751,0.001789,0.764391
-0.415568,0.210698,-0.884822
-0.443043,0.354035,-0.823633
0.928251,0.325455,-0.180083
0.728217,0.677599,0.102758
0.349508,0.727924,0.589891
0.750181,0.060686,-0.628296
-0.646745,0.759316,-0.071840
0.078265,0.233243,-0.969264
0.343895,0.938973,-0.008158
-0.366063,0.246116,0.897454
0.020300,0.127895,-0.991580
-0.728100,0.454660,0.512986
0.603492,0.050066,-0.795796
0.895935,0.116148,-0.428731
-0.184853,0.133868,-0.973606
-0.198798,0.461566,-0.864544
0.964711,0.160910,-0.208424
-0.744138,0.397485,0.406094
-0.264237,0.957619,0.114647
0.960321,0.262208,-0.095030
0.474384,0.858839,0.193274
0.430354,0.354917,-0.829958
-0.711002,0.115775,-0.693593
0.942948,0.007186,0.332863
0.445638,0.010104,0.895156
-0.753658,0.094471,0.650442
-0.650093,0.028956,0.759303
-0.329841,-0.344874,0.843776
0.803102,0.055876,0.593216
-0.226742,0.022336,0.973699
0.200880,0.031194,0.979119
0.647523,0.066594,-0.759130
-0.534063,0.014780,0.845316
-0.935538,0.043048,0.350594
-0.054301,0.031302,0.998034
0.837359,-0.083495,-1.193175
0.998189,0.010877,0.059173
-0.240985,0.067359,-0.968188
0.910535,0.204398,0.471456
0.729879,0.027669,-0.683016
0.690703,0.017536,0.722926
-0.138506,0.026415,0.990009
0.088988,0.518860,-0.850215
-0.826968,0.149645,-0.541968
-0.311389,0.246050,0.917876
-0.284159,0.717201,-0.636298
0.757699,0.090884,0.646245
-0.114117,0.344499,0.663573
0.191283,0.692732,-0.695366
0.077158,0.339481,0.937443
0.018025,0.556906,-0.830380
-0.214335,0.310931,0.925950
-0.714044,0.433516,0.549732
0.096719,0.602590,-0.792168
0.719931,0.327180,-0.405323
0.956136,0.233403,0.176996
0.871065,0.195023,0.450790
0.321363,0.713904,0.417339
0.968748,0.038690,0.245012
0.302625,0.092062,0.948653
-0.343714,0.475136,0.810004
-0.328337,0.912945,-0.755886
0.656106,0.659395,0.367046
-0.588211,0.253217,0.768042
0.661096,0.717021,-0.220980
0.473186,0.491793,0.730913
-0.429157,0.088000,0.898933
0.812302,0.477655,-0.334681
-0.156060,0.399144,0.903509
-0.997379,0.000718,0.072352
0.975281,0.220728,0.010301
0.932651,0.360711,-0.007086
-0.368117,0.341517,0.864786
-0.489851,0.689614,0.533364
-0.711538,0.697011,-0.088816
0.425966,0.358528,0.830669
0.338150,0.741117,-0.580000
0.805632,0.239683,0.541765
-0.223971,0.951663,0.210177
-0.584424,0.212566,-0.783112
0.857718,0.132281,0.496812
-0.108938,0.431907,-0.895315
0.384772,0.051841,0.921555
-0.092836,0.120981,0.988304
0.941512,0.136977,0.307883
0.849917,0.474192,0.229746
-0.323717,0.165101,0.931638
0.152018,0.729791,-1.092391
-0.011132,0.934952,-0.354599
-0.426704,0.267396,0.863958
-0.533783,0.999831,-0.032041
0.503151,0.367176,0.782318
0.956476,0.115810,-0.267847
-0.759974,0.006833,0.649918
-0.998019,0.011349,-0.061881
-0.187343,0.095888,-0.977603
-0.333324,0.030017,-0.942334
-0.717285,0.018815,-0.696526
-0.914982,0.055253,0.399695
-0.730165,0.022932,-0.682885
-0.948346,0.030508,-0.315768
0.333325,0.067420,0.940398
-0.465084,0.014653,-0.885145
0.163077,0.042690,-0.985689
-0.837711,0.031918,-0.545180
0.624827,0.018200,0.780551
-0.550034,0.011407,0.835064
0.958610,0.068421,0.276379
-0.907533,0.003751,0.419964
0.226891,0.029706,0.973467
-0.971630,0.017683,0.235844
-0.788546,0.027009,-0.614382
0.693920,0.545730,0.469737
0.834350,0.149594,-0.530548
-0.635233,0.237677,-0.734839
0.394547,0.878850,-0.169496
-0.953790,0.090145,0.286633
-0.355820,0.476076,-0.804204
0.625748,0.704501,0.668387
-0.844327,0.327324,-0.424231
0.710308,0.602005,0.364764
-0.689946,0.302237,-0.657744
-0.143310,0.410734,-0.900422
0.723000,0.605112,0.453255
-0.314097,0.395581,0.863052
-0.654036,0.236568,0.718521
-0.847888,0.194999,0.493012
-0.873589,0.384667,0.298117
-0.928364,0.016614,0.696526
-0.967642,0.088786,-0.236190
-0.532655,0.453999,-0.714257
0.533781,0.743077,-0.403627
-0.679401,0.658521,0.323673
-0.381588,0.234651,-0.894052
-0.222045,0.765974,0.603308
-0.875666,0.482866,0.006964
-0.562863,0.084520,-0.822217
-0.149368,0.496049,0.855351
-0.701017,0.385997,-0.599651
0.357003,0.000140,-0.934103
-0.561516,0.229541,0.794991
-0.490172,0.366472,0.790841
-0.562207,0.316518,-0.764028
-0.238102,0.659506,-0.712993
0.363635,0.672835,-0.644254
-0.932393,0.352582,-0.079561
0.309636,0.780754,0.542723
-0.883856,0.239277,0.401926
-0.120242,0.917098,-0.380097
0.942703,0.223437,-0.247762
-0.877924,0.132871,0.459994
0.834851,0.452314,0.313745
-0.987605,0.051089,-0.148414
-0.802344,0.116803,-0.585321
-0.755978,0.138033,0.639879
-0.650504,0.478818,0.589557
-0.640565,0.159837,-0.751085
0.837616,0.411291,0.359499
0.275425,0.956693,0.094228
-1.164959,0.396629,-0.665812
0.079964,0.731095,-0.677573
-0.932643,0.360639,0.010771
-0.246480,0.116480,0.962123
0.060571,-0.059274,-1.165780
0.551914,0.010136,-0.833839
0.940154,0.094868,0.327278
0.982610,0.029019,0.183401
0.961608,0.019353,-0.273745
0.111975,0.055967,-0.992134
0.956846,0.022655,-0.289711
0.748157,0.031157,-0.662789
-0.981048,0.066486,-0.182000
0.999120,0.014287,0.039424
0.644584,0.101152,0.558743
0.891526,0.031954,-0.451841
-0.988391,0.018630,0.150787
-0.448421,0.011168,-0.893753
-0.718433,0.067584,0.692305
0.257215,-0.184390,-1.074655
-0.956234,0.029485,-0.291113
0.282624,0.017235,-0.959076
0.926732,0.026587,-0.374781
-0.885272,0.429253,0.178987
-0.510047,0.145554,0.847742
0.941873,0.281381,-0.183574
-0.683480,0.623572,0.379491
0.041258,0.087518,-0.995308
0.767296,0.630904,0.114961
-0.812706,0.580494,0.050348
0.720137,0.376016,-0.583108
-0.892343,0.418780,0.168369
0.893418,0.351153,-0.280170
0.706185,0.564551,0.427300
-0.843951,0.511508,0.161574
-0.457807,0.197898,-0.719247
-0.368066,0.218672,-0.903720
-0.139262,0.184835,-0.972853
-0.034357,0.372810,-0.927271
-0.323924,0.034534,-0.945453
0.621247,0.097849,-0.777481
0.812116,0.570055,-0.124519
-0.768802,0.559224,0.310182
-0.217605,0.606583,-0.764660
0.912467,0.382254,0.145897
-0.732074,0.501541,-0.461004
0.281205,0.505699,-0.815593
0.993697,0.099844,-0.050961
-0.737919,0.400050,-0.543539
0.829851,0.447877,-0.332798
0.065908,-0.000051,0.997826
-0.609821,0.172709,-0.773492
-0.522994,0.322075,-0.789142
0.840387,0.497273,-0.215569
0.530106,0.831818,0.164519
-0.242014,0.762036,0.600609
0.419471,0.375022,-0.826681
-0.967205,1.074120,-0.111175
0.016844,0.233779,-0.972144
-0.173482,0.984645,-0.019451
-0.817488,0.307495,0.392380
-0.087834,0.126510,-0.988069
-0.861278,0.366397,0.352072
0.574227,0.055678,-0.816800
1.053303,0.282048,-0.545625
-0.243276,0.130023,-0.961203
-0.318107,0.436228,-0.841732
0.966335,0.187857,-0.175803
-0.874719,0.338887,0.346441
-0.490544,0.975363,-0.118417
0.946802,0.318082,-0.048896
-0.783305,0.616021,0.083368
0.335852,0.378868,-0.862359
-0.658722,0.116829,-0.743261
0.916743,0.007444,0.399408
0.381517,0.010009,0.924308
-0.797533,0.094779,0.595784
-0.702138,0.029171,0.711443
-0.401432,-0.258472,0.624677
0.759528,0.055386,0.648113
-0.268342,0.065805,1.235030
0.130785,0.030140,0.990953
0.699926,0.067417,-0.711026
-0.592212,0.014459,0.805652
-0.957967,0.041196,0.283904
-0.125360,0.031680,0.991605
0.429029,0.018750,-0.903096
0.991330,0.011669,0.130876
-0.364915,0.059410,-0.842732
0.774903,0.004678,0.632063
0.777152,0.029541,-0.628619
0.636051,0.016664,0.771467
-0.208179,0.025956,0.977746
0.253546,0.415997,-0.873305
-0.480929,0.133503,-0.866536
-0.506207,0.253567,0.659769
-0.023348,0.594724,-0.803591
0.853109,0.093055,0.513367
-0.530113,0.642557,0.553264
0.327450,0.566911,-0.755902
0.128800,0.390048,0.911742
0.248540,0.399518,-0.882391
-0.226707,0.359803,0.905067
-0.761232,0.561188,0.324953
0.249025,0.497390,-0.831017
0.903425,0.338192,-0.263533
1.097242,0.790256,0.141767
0.920614,0.189324,0.341506
0.827512,0.389343,0.404519
0.985339,0.037706,0.166392
0.357047,0.102449,0.928451
-0.338018,0.588119,0.734752
0.034918,0.502853,-0.863666
0.765612,0.627105,0.143446
-0.668348,0.395377,0.630070
0.715783,0.501663,-0.485787
0.564813,0.524491,0.637099
-0.765896,0.277670,0.432836
0.819382,0.401465,-0.409193
-0.150920,0.460260,0.874862
-0.861967,0.000938,-0.506964
0.962587,0.177641,-0.204619
