0.082848,0.094767,-0.992046
-0.022232,0.829654,0.557835
-0.445371,0.243267,0.861665
0.722564,0.249097,-0.644866
0.336152,0.184281,-0.923603
0.717193,0.245734,-0.652111
0.409368,0.412079,-0.814008
-0.441731,0.142647,-0.885734
-0.954724,0.165436,-0.247250
-0.212301,0.190310,-0.958494
0.958541,0.200799,0.202187
-0.552598,0.208111,-0.807047
0.368767,0.258898,-0.892739
0.058770,0.383186,-0.921800
0.353881,0.655162,0.667481
-0.870024,0.359339,0.337539
-0.902072,0.048261,-0.428879
0.488286,0.020959,-0.872432
0.788697,0.003983,-0.614770
-0.252360,0.144354,0.956805
0.578629,0.015906,-0.815436
-0.620407,0.020809,-0.784004
0.916168,0.038278,0.398962
-0.895299,0.002378,-0.445459
0.802479,0.058217,-0.593833
0.194712,0.035925,0.980202
-0.316389,0.009042,-0.948587
0.956754,0.035634,0.288707
0.919026,0.007815,-0.394120
-0.967377,0.026499,-0.251953
0.724072,0.027840,0.689162
0.936506,0.122170,-0.328680
-0.688979,0.280472,0.668314
0.407955,0.025744,-0.912639
0.650017,0.016427,-0.759742
0.999626,0.027332,0.001225
-0.625906,0.244398,-0.740615
0.235932,0.175829,-0.955730
0.992632,0.002356,0.121146
0.958849,0.283113,-0.021363
0.407715,0.471664,0.781858
-0.070649,0.996060,0.053602
0.832648,0.126837,0.539083
0.884649,0.334027,-0.325302
0.628107,0.508004,0.589419
0.829857,0.014938,-0.557777
0.967219,0.100879,-0.233048
-0.119479,0.335153,0.934557
0.986185,0.052303,-0.157172
0.579528,0.175730,0.795780
-0.371875,0.712325,0.595233
0.975290,0.216312,0.044936
-0.804348,0.584529,-0.106539
-0.778953,0.581936,-0.233628
0.943923,0.253056,0.212068
0.469539,0.838181,-0.277463
0.917680,0.316686,0.239946
0.377683,0.249417,0.891710
-0.228963,0.115427,0.966567
0.421431,0.354080,-0.834879
0.639922,0.005164,0.768423
0.466731,0.597408,0.652124
0.830543,0.009227,0.556879
0.913226,0.361944,-0.187121
-0.475819,0.613162,-0.630578
0.959718,0.278948,-0.033612
0.776575,0.283139,0.562818
-0.661775,0.570774,0.486076
0.489832,0.751007,-0.442779
-0.684751,0.388822,0.616387
0.824931,0.097391,0.556780
-0.512771,0.749256,-0.419143
-0.521607,0.198704,-0.829724
0.184746,0.257998,0.948317
0.635873,0.190850,0.747825
0.192301,0.255821,0.947405
0.498190,0.428622,0.753717
0.988701,0.144542,0.039719
0.649865,0.162580,-0.742457
0.941030,0.194130,0.277084
-0.701423,0.204596,0.682749
0.972666,0.210341,-0.098373
0.591286,0.268895,0.760313
0.773481,0.394061,0.496430
-0.772284,0.624318,-0.117496
0.110183,0.345064,-0.932089
0.822460,0.048261,-0.566772
0.511405,0.020959,0.859084
0.138059,0.003983,0.990416
-0.702436,0.144353,-0.696955
0.416873,0.015906,0.908826
0.989170,0.020809,-0.145289
-0.803600,0.038278,0.593938
0.833423,0.002378,-0.552630
0.113030,0.058218,0.991885
-0.946236,0.035925,-0.321476
0.979694,0.009042,0.200295
-0.728402,0.035634,0.684223
-0.118201,0.007815,0.992959
0.701886,0.026499,-0.711796
-0.958867,0.027840,0.282487
-0.183606,0.122169,0.975379
-0.234284,0.280476,-0.930830
0.586391,0.025744,0.809619
0.332950,0.016427,0.942801
-0.500893,0.027332,0.865077
0.924106,0.252766,-0.286598
0.715936,0.181903,0.674052
-0.620727,0.002380,0.784023
-0.488895,0.288409,0.823288
-0.884338,0.459683,-0.081477
-0.058754,0.983746,-0.169681
-0.898342,0.126541,0.420676
-0.180635,0.341820,0.922242
-0.840705,0.502284,0.202302
0.050383,0.015477,0.998610
-0.316481,0.104292,0.942848
-0.736323,0.310545,-0.601157
-0.427362,0.055393,0.902382
-0.984067,0.171147,0.048173
-0.345793,0.680860,-0.645645
-0.545559,0.218777,0.809013
0.323910,0.525343,-0.786827
0.547064,0.572801,-0.610427
-0.689679,0.256447,0.677184
-0.043947,0.874553,0.482935
-0.690893,0.319424,0.648564
-0.958000,0.243202,-0.151948
-0.710545,0.108432,-0.695247
0.510477,0.379093,0.771817
-0.991671,0.005081,0.128698
-0.809727,0.586029,0.030219
-0.911211,0.009203,0.411837
-0.316913,0.369191,0.873650
0.756774,0.628386,-0.180069
-0.478108,0.284172,0.831059
-0.892261,0.281716,0.352855
-0.111020,0.549636,-0.827995
0.109229,0.783139,0.612179
-0.221337,0.357603,-0.907265
-0.907692,0.097136,0.408241
0.534709,0.751873,-0.385711
0.952942,0.213864,-0.214859
-0.907046,0.250787,-0.338192
-0.971614,0.188447,0.143015
-0.909138,0.247703,-0.334830
-0.907035,0.420756,0.015908
-0.547188,0.146168,0.824148
0.305914,0.172469,0.936307
-0.728899,0.195317,0.656169
-0.258304,0.192003,-0.946791
-0.420298,0.213465,0.881920
-0.959559,0.264829,0.095461
-0.832185,0.393242,0.390934
0.420343,0.603194,-0.677841
0.760175,0.361667,0.539750
0.079613,0.048261,0.995657
-0.999691,0.020959,0.013352
-0.926756,0.003983,-0.375644
0.954796,0.144353,-0.259858
-0.995502,0.015906,-0.093393
-0.368763,0.020810,0.929290
-0.112568,0.038278,-0.992906
0.061876,0.002378,0.998081
-0.915509,0.058217,-0.398062
0.751524,0.035925,-0.658727
-0.663305,0.009042,0.748294
-0.228353,0.035634,-0.972926
-0.800825,0.007815,-0.598847
0.265491,0.026499,0.963749
0.234795,0.027840,-0.971646
-0.752900,0.122170,-0.646696
0.923263,0.280473,0.262527
-0.994347,0.025744,0.103014
-0.982968,0.016427,-0.183043
-0.498733,0.027331,-0.866325
-0.979267,0.198659,0.039632
-0.870416,0.153209,-0.467871
0.214130,0.002203,-0.976803
0.043819,0.253597,-0.966317
0.731340,0.500021,-0.463811
-0.231297,0.941490,-0.245147
0.569094,0.123294,-0.812977
-0.219008,0.297884,-0.929140
0.539168,0.501305,-0.676750
-0.431185,0.012629,-0.902175
-0.159410,0.085122,-0.983536
0.882783,0.468823,-0.029978
-0.178785,0.038669,-0.983128
0.729260,0.181397,-0.659754
0.395280,0.865905,0.306531
0.142805,0.201691,-0.968983
-0.864012,0.483668,-0.139817
-0.618548,0.611895,0.492934
0.215195,0.226433,-0.949957
-0.362310,0.655471,-0.662638
0.280051,0.294058,-0.913839
0.885327,0.268815,-0.379388
0.960040,0.156503,0.232012
-0.727918,0.271524,-0.629611
0.756980,0.005283,-0.653417
0.580963,0.610708,-0.538068
0.595078,0.009046,-0.803617
-0.095143,0.325728,-0.940664
-0.846753,0.531392,0.025134
0.035458,0.250142,-0.967560
0.560009,0.275315,-0.781404
0.246394,0.688614,0.681983
-0.441589,0.613448,-0.654737
0.302128,0.627583,0.717536
0.598979,0.095314,-0.795072
-0.796840,0.587178,-0.142362
-0.970832,0.131280,-0.200626
0.945669,0.286460,-0.153788
0.758586,0.193997,-0.622022
0.939440,0.287562,-0.186440
0.729707,0.444088,-0.519916
0.143340,0.134977,-0.980426
-0.615302,0.128023,-0.777826
0.348738,0.184006,-0.918980
0.480531,0.293782,0.826306
0.010154,0.193760,-0.980996
0.757471,0.275304,-0.591985
0.517828,0.383239,-0.764842
-0.619713,0.676845,0.397288
-0.874004,0.286478,-0.392489
-0.401030,0.048226,-0.914795
0.940291,0.021112,-0.339717
0.998653,0.004135,0.051717
-0.817245,0.144211,0.557955
0.971250,0.016062,-0.237519
0.044358,0.020844,-0.998798
0.431258,0.038320,0.901414
-0.385083,0.002344,-0.922879
0.995358,0.058371,0.076522
-0.494607,0.035825,0.868378
0.381940,0.009126,-0.924142
0.534145,0.035692,0.844639
0.952702,0.007953,0.303802
-0.566241,0.026435,-0.823816
0.096085,0.027827,0.994984
0.923044,0.122300,0.364736
-0.958376,0.280336,0.054102
0.905874,0.025895,-0.422754
0.988758,0.016582,-0.148603
0.754766,0.027433,0.655420
0.384502,0.188249,-0.903726
0.823805,0.152995,-0.545837
0.744029,0.002256,0.668144
0.821820,0.261191,0.506352
0.008345,0.522114,0.852835
0.283522,0.945907,-0.157721
0.416547,0.127521,0.900126
0.917887,0.303815,0.255302
0.304194,0.523920,0.795596
0.998678,0.012866,0.049766
0.940438,0.087881,0.328410
-0.504916,0.494724,0.707325
0.955567,0.040773,0.291941
0.185462,0.193093,0.963493
-0.498123,0.858736,0.120195
0.772600,0.206181,0.600483
0.405639,0.443851,-0.799033
-0.147118,0.578881,-0.802030
0.722681,0.236211,0.649567
0.737554,0.673558,-0.048297
0.655081,0.303665,0.691850
-0.142153,0.278599,0.949829
-0.742845,0.159961,0.650072
0.889461,0.273833,-0.365889
0.171807,0.005523,0.985115
0.153961,0.637197,0.755166
0.395028,0.009338,0.918621
0.866846,0.333088,0.370986
0.348976,0.512138,-0.784812
0.826992,0.257440,0.499809
0.391545,0.286524,0.874412
-0.722669,0.668649,-0.175095
0.773940,0.624536,-0.104746
-0.786018,0.579001,-0.216642
0.385464,0.098242,0.917478
0.434091,0.561616,-0.704381
0.570859,0.125560,-0.811391
-0.370781,0.293990,0.880961
0.145652,0.200884,0.968727
-0.343951,0.296722,0.890872
0.064852,0.461180,0.884934
0.782458,0.137901,0.607242
0.973602,0.130127,-0.187527
0.624280,0.188862,0.758027
-0.956863,0.279518,-0.079260
0.849848,0.197795,0.488504
0.117573,0.285788,0.951053
0.398978,0.395432,0.827315
-0.084859,0.627612,-0.773888
0.750617,0.284964,-0.596129
0.992750,0.048226,0.110101
-0.175939,0.021112,0.984175
-0.544113,0.004135,0.839002
-0.074584,0.144210,-0.986732
-0.279930,0.016062,0.959886
0.842807,0.020844,0.537813
-0.996276,0.038320,-0.077233
0.991779,0.002344,0.127941
-0.563959,0.058371,0.823738
-0.504734,0.035825,-0.862531
0.609360,0.009126,0.792841
-0.998551,0.035692,0.040267
-0.739458,0.007953,0.673156
0.996566,0.026435,-0.078471
-0.909725,0.027827,-0.414278
-0.777391,0.122300,0.617014
0.432344,0.280338,-0.857024
-0.086826,0.025895,0.995887
-0.365672,0.016582,0.930596
-0.945002,0.027433,0.325913
0.598053,0.207163,0.774220
0.046660,0.157267,0.986453
-0.958014,0.002243,0.286712
-0.865582,0.260778,0.427507
-0.739663,0.500245,-0.450171
-0.052268,0.966787,0.250180
-0.985234,0.124994,-0.117005
-0.699055,0.305799,0.646381
-0.842805,0.508897,-0.175227
-0.567914,0.013062,0.822984
-0.781339,0.088502,0.617800
-0.381914,0.442863,-0.811180
-0.777813,0.041345,0.627135
-0.913899,0.183488,-0.362107
0.103024,0.833715,-0.542499
-0.915315,0.205447,0.346395
0.470725,0.539535,0.698083
0.765092,0.604809,0.220996
-0.937418,0.233779,0.258061
-0.376130,0.693628,0.614334
-0.934823,0.300623,0.189028
-0.743478,0.267131,-0.613092
-0.219111,0.147014,-0.964561
-0.162029,0.285603,0.944551
-0.928389,0.005324,-0.371571
-0.734606,0.615807,-0.284843
-0.989751,0.009157,-0.142507
-0.771786,0.334055,0.541068
0.499152,0.547284,0.671810
-0.862406,0.257119,0.436056
-0.951009,0.279660,-0.131806
0.476724,0.659390,-0.581326
-0.332893,0.640947,0.691642
0.487727,0.556685,-0.672476
-0.984124,0.096408,-0.149014
0.366296,0.627074,0.687464
0.405322,0.142288,0.903033
-0.575459,0.282084,-0.767642
-0.904023,0.195028,-0.380404
-0.596223,0.282872,-0.751333
-0.794437,0.445367,-0.412938
-0.925713,0.137427,0.352377
-0.359037,0.134181,0.923627
-0.972789,0.187048,0.136729
0.479318,0.268136,-0.835678
-0.859995,0.197745,0.470431
-0.874838,0.276603,-0.397679
-0.916476,0.388312,-0.096359
0.703883,0.669855,0.236312
0.123634,0.296637,0.946954
-0.591720,0.048226,0.804700
-0.764352,0.021112,-0.644453
-0.454541,0.004135,-0.890716
0.891829,0.144211,0.428771
-0.691320,0.016062,-0.722370
-0.887164,0.020844,0.460983
0.565018,0.038320,-0.824188
-0.606696,0.002344,0.794930
-0.431400,0.058371,-0.900271
0.999341,0.035825,-0.005848
-0.991300,0.009126,0.131304
0.464406,0.035692,-0.884903
-0.213244,0.007953,-0.976967
-0.430325,0.026435,0.902287
0.813639,0.027827,-0.580703
-0.145654,0.122300,-0.981747
0.526033,0.280335,0.802933
-0.819049,0.025895,-0.573139
-0.623086,0.016582,-0.781977
0.190235,0.027432,-0.981355
-0.772271,0.136735,-0.620404
-0.411332,0.136179,-0.901255
0.727749,0.002101,-0.685841
0.542464,0.253222,-0.801007
0.793831,0.606518,-0.044363
-0.293948,0.803765,-0.517259
0.918528,0.134449,-0.371793
0.329394,0.288155,-0.899147
0.749983,0.563467,-0.346454
0.134955,0.011729,-0.990782
0.359841,0.081589,-0.929440
0.418050,0.845454,0.332328
0.236587,0.035284,-0.970969
0.936905,0.226951,-0.265899
-0.199946,0.938451,0.281659
0.664566,0.204209,-0.718784
-0.694893,0.246836,-0.675423
-0.848517,0.488384,-0.203716
0.642474,0.233194,-0.729964
-0.093406,0.562496,-0.821507
0.713444,0.305167,-0.630770
0.923792,0.330495,0.193342
0.399937,0.257864,0.879521
-0.280418,0.227570,-0.932511
0.987355,0.006140,-0.158407
0.677874,0.701746,-0.219181
0.940903,0.009717,-0.338537
0.431463,0.319855,-0.843524
-0.709960,0.400860,-0.579024
0.539030,0.249519,-0.804479
0.872438,0.305035,-0.381844
-0.491660,0.705832,0.509973
-0.092057,0.541585,-0.835590
-0.765789,0.589988,0.255893
0.940472,0.103545,-0.323714
-0.644598,0.379171,-0.663870
-0.671393,0.083973,-0.736329
0.812929,0.353121,0.463089
0.970190,0.222491,-0.096072
0.831458,0.367114,0.417018
0.851721,0.520662,-0.059007
0.675706,0.136588,-0.724407
-0.109157,0.112058,-0.987688
0.801340,0.191439,-0.566750
-0.603606,0.330327,0.725633
0.562494,0.193277,-0.803893
0.943516,0.320199,-0.085149
0.833684,0.414204,-0.365247
-0.815987,0.483859,-0.316298
-0.476946,0.242103,-0.844931
0.295869,0.048101,-0.954017
0.933151,0.020961,0.358874
0.720977,0.004048,0.692947
-0.983004,0.144386,-0.113380
0.889641,0.015926,0.456382
0.687473,0.020660,-0.725916
-0.264247,0.038442,0.963689
0.313140,0.002215,-0.949704
0.702250,0.058293,0.709540
-0.942407,0.036028,0.332522
0.893771,0.008923,-0.448434
-0.149257,0.035792,0.988150
0.521181,0.007917,0.853409
0.111394,0.026341,-0.993427
-0.578810,0.027997,0.814982
0.458909,0.122275,0.880029
-0.759759,0.280453,-0.586610
0.961512,0.025733,0.273556
0.844651,0.016460,0.535064
0.141289,0.027481,0.989587
0.896549,0.137838,-0.420953
0.987784,0.138324,0.071762
0.222818,0.002153,0.974858
0.419196,0.261800,0.869330
-0.403640,0.623771,0.669317
0.567613,0.820732,-0.064923
-0.160131,0.138370,0.977349
0.616195,0.295809,0.729932
-0.107600,0.585528,0.803479
0.797912,0.012075,0.602653
0.629724,0.084886,0.772167
-0.585420,0.810730,-0.000954
0.735428,0.037551,0.676561
-0.295107,0.240174,0.924786
-0.180574,0.909104,-0.375398
0.284652,0.209050,0.935559
0.894266,0.252052,-0.369807
0.561102,0.480376,-0.674095
0.301105,0.243865,0.921882
0.757472,0.586743,0.286304
0.177511,0.315191,0.932279
-0.667845,0.335598,0.664347
-0.949794,0.236152,-0.205240
0.953445,0.234582,0.189509
-0.397063,0.006352,0.917769
-0.187296,0.725255,0.662515
-0.199605,0.009976,0.979826
0.514380,0.328712,0.792061
0.832443,0.403677,-0.379585
0.424171,0.257789,0.868115
-0.132803,0.315897,0.939453
-0.217467,0.676173,-0.703916
0.770227,0.559704,0.305746
0.078954,0.537929,-0.839285
-0.211463,0.106134,0.971606
0.869483,0.386303,-0.307846
0.953717,0.085781,-0.288212
-0.833239,0.352721,0.425795
-0.433713,0.227914,0.871750
-0.810063,0.367646,0.456766
-0.411784,0.533757,0.738606
0.284221,0.139738,0.948521
0.919332,0.115822,0.376050
0.078263,0.196255,0.977425
-0.346263,0.298968,-0.889225
0.412626,0.197902,0.889142
-0.433082,0.328548,0.839343
-0.121879,0.425389,0.896766
0.631974,0.477070,-0.610749
0.968841,0.246551,-0.023643
0.678267,0.048100,0.733240
-0.777366,0.020961,0.628699
-0.960598,0.004048,0.277913
0.589687,0.144385,-0.794621
-0.840061,0.015926,0.542258
0.284924,0.020660,0.958327
-0.702454,0.038442,-0.710691
0.665899,0.002215,0.746038
-0.965608,0.058293,0.253385
0.183230,0.036028,-0.982410
-0.058529,0.008923,0.998246
-0.781136,0.035792,-0.623334
-0.999665,0.007917,0.024643
0.804636,0.026341,0.593184
-0.416389,0.027997,-0.908755
-0.991582,0.122276,-0.042586
0.887904,0.280452,-0.364654
-0.717668,0.025733,0.695910
-0.885696,0.016460,0.463973
-0.927646,0.027481,-0.372449
-0.124909,0.145854,0.981389
-0.576723,0.139963,0.804861
-0.950416,0.002113,-0.310975
-0.961268,0.256787,-0.100118
-0.391061,0.590961,-0.705576
-0.274102,0.841115,0.466255
-0.758625,0.133689,-0.637664
-0.945365,0.293028,0.142896
-0.642642,0.560160,-0.522715
-0.932717,0.012022,0.360409
-0.989019,0.083610,0.121864
0.170260,0.747994,-0.641496
-0.970931,0.036931,0.236491
-0.643605,0.221970,-0.732463
0.380375,0.923942,-0.040563
-0.949057,0.205602,-0.238787
-0.202005,0.275686,0.939782
0.288177,0.506151,0.812875
-0.942978,0.236346,-0.234377
-0.664372,0.590594,0.458049
-0.890738,0.307038,-0.335132
-0.256701,0.318818,-0.912392
0.556060,0.225035,-0.800098
-0.673619,0.237841,0.699763
-0.591336,0.006015,-0.806403
-0.490969,0.693720,-0.526975
-0.741547,0.009653,-0.670831
-0.945580,0.324521,0.023744
-0.122885,0.422196,0.898137
-0.962825,0.252996,-0.094665
-0.739906,0.303275,-0.600470
0.708701,0.696045,0.115168
-0.678350,0.562407,0.472800
0.688155,0.597771,0.411233
-0.729246,0.102850,-0.676477
-0.226444,0.411150,0.882994
-0.284169,0.091000,0.954446
0.020366,0.338385,-0.940787
-0.537106,0.218548,-0.814711
-0.021482,0.349461,-0.936705
-0.440612,0.509754,-0.738927
-0.959773,0.137483,-0.244814
-0.810390,0.116380,0.574216
-0.879539,0.191844,-0.435439
0.946488,0.317029,0.060446
-0.974922,0.195168,-0.106941
-0.511163,0.313888,-0.800117
-0.711951,0.412432,-0.568354
0.185000,0.511451,0.839162
-0.492398,0.251280,0.833308
-0.974136,0.048101,0.220783
-0.155784,0.020961,-0.987569
0.239620,0.004048,-0.970858
0.393318,0.144386,0.907994
-0.049581,0.015926,-0.998643
-0.972397,0.020660,-0.232414
0.966701,0.038442,-0.253005
-0.979040,0.002215,0.203658
0.263357,0.058292,-0.962936
0.759177,0.036028,0.649886
-0.835243,0.008923,-0.549809
0.930393,0.035792,-0.364812
0.478483,0.007917,-0.878061
-0.916030,0.026341,0.400243
0.995200,0.027997,0.093776
0.532673,0.122276,-0.837441
-0.128144,0.280450,0.951276
-0.243844,0.025733,-0.969473
0.041045,0.016460,-0.999022
0.786357,0.027480,-0.617161
-0.826950,0.108332,-0.551740
-0.447543,0.128616,-0.884965
0.715775,0.002385,-0.698327
0.476035,0.274307,-0.835551
0.619011,0.785272,-0.013159
-0.534557,0.692358,-0.484654
0.913021,0.159100,-0.375605
0.273990,0.298601,-0.914203
0.618107,0.688210,-0.379882
0.060967,0.011918,-0.998069
0.254023,0.086035,-0.963364
-0.598375,0.758921,0.256877
0.011208,0.036326,-0.999277
0.873547,0.345369,-0.342979
-0.536374,0.817931,0.208069
0.647152,0.220047,-0.729913
-0.826266,0.173855,-0.535779
-0.891905,0.391073,-0.227082
0.545191,0.265866,-0.795036
-0.311100,0.525718,-0.791730
0.665118,0.343111,-0.663244
0.844245,0.433746,0.314824
-0.380095,0.266717,0.885658
-0.394937,0.210869,-0.894181
0.989956,0.008251,-0.141132
0.474731,0.849072,-0.231750
0.943388,0.011497,-0.331493
0.376208,0.336752,-0.863172
-0.778470,0.330293,-0.533752
0.475357,0.269698,-0.837436
0.834815,0.371443,-0.406342
-0.698027,0.602568,0.386872
-0.248291,0.517911,-0.818608
-0.924639,0.368892,0.094667
0.942627,0.120857,-0.311204
-0.771204,0.291217,-0.566072
-0.772207,0.065631,-0.631972
0.652931,0.435657,0.619583
0.959836,0.275926,-0.050793
0.651319,0.477097,0.590052
0.756567,0.653608,-0.020071
0.663245,0.147021,-0.733819
-0.221091,0.107973,-0.969258
0.790015,0.212832,-0.574960
-0.851620,0.239191,0.466402
0.538176,0.205356,-0.817432
0.913467,0.404686,-0.042527
0.797031,0.479661,-0.366971
-0.881593,0.363547,-0.301043
-0.540015,0.221141,-0.812084
0.363058,0.048199,-0.930519
0.905238,0.020978,0.424387
0.669825,0.004026,0.742508
-0.972449,0.144339,-0.183055
0.854890,0.015934,0.518564
0.737396,0.020759,-0.675142
-0.332214,0.038344,0.942424
0.379914,0.002313,-0.925019
0.649922,0.058271,0.757764
-0.963690,0.035950,0.264592
0.923429,0.009009,-0.383664
-0.219203,0.035699,0.975026
0.459071,0.007871,0.888365
0.181831,0.026433,-0.982974
-0.635349,0.027896,0.771721
0.395101,0.122223,0.910471
-0.716063,0.280476,-0.639208
0.939593,0.025761,0.341322
0.804444,0.016457,0.593801
0.070363,0.027403,0.997145
0.866063,0.108551,-0.488007
0.990912,0.130417,0.032926
0.239435,0.002450,0.970909
0.484303,0.284360,0.827399
-0.350754,0.805134,0.478258
0.658646,0.697959,-0.281138
-0.158182,0.164613,0.973592
0.657848,0.306690,0.687879
-0.015661,0.719170,0.694658
0.841718,0.012261,0.539778
0.715025,0.089610,0.693332
-0.022604,0.677561,-0.735119
0.876400,0.038479,0.480044
-0.220849,0.378264,0.898967
0.049253,0.790044,-0.611069
0.303035,0.225682,0.925871
0.837981,0.174007,-0.517213
0.610376,0.385996,-0.691699
0.410343,0.279940,0.867901
0.836726,0.542179,0.077019
0.230222,0.355885,0.905728
-0.738173,0.437416,0.513583
-0.569424,0.231855,-0.788670
0.973873,0.216011,0.070082
-0.427631,0.008623,0.903912
-0.077964,0.876697,0.474683
-0.211162,0.011855,0.977379
0.560115,0.346464,0.752485
0.828902,0.331081,-0.450895
0.486402,0.279347,0.827876
-0.097218,0.387679,0.916654
-0.012201,0.580981,-0.813826
0.831838,0.532024,0.158099
0.316602,0.350070,-0.881598
-0.227319,0.124342,0.965850
0.846247,0.292618,-0.445242
0.909720,0.066168,-0.409916
-0.881952,0.428853,0.195564
-0.475362,0.283546,0.832846
-0.862136,0.468335,0.193350
-0.404720,0.670206,0.622114
0.298565,0.150682,0.942419
0.957392,0.111127,0.266554
0.090037,0.218807,0.971605
-0.017458,0.223912,-0.974453
0.436966,0.210580,0.874481
-0.463551,0.416588,0.782032
-0.104827,0.494320,0.862936
0.662201,0.358919,-0.657774
0.970077,0.224377,-0.092768
0.624323,0.048198,0.779678
-0.820146,0.020978,0.571769
-0.977943,0.004026,0.208833
0.644750,0.144338,-0.750643
-0.876537,0.015934,0.481071
0.215990,0.020759,0.976175
-0.650055,0.038344,-0.758919
0.611134,0.002314,0.791524
-0.981206,0.058271,0.183955
0.252701,0.035950,-0.966876
-0.129450,0.009009,0.991545
-0.734797,0.035699,-0.677347
-0.998882,0.007871,-0.046623
0.760365,0.026433,0.648958
-0.350654,0.027896,-0.936089
-0.986041,0.122223,-0.113066
0.911606,0.280475,-0.300513
-0.765395,0.025761,0.643045
-0.916462,0.016457,0.399784
-0.898728,0.027403,-0.437650
-0.039240,0.113768,0.992732
-0.543618,0.132000,0.828888
-0.955020,0.002401,-0.296533
-0.959872,0.279151,-0.026834
-0.268932,0.762652,-0.588249
-0.124397,0.724960,0.677465
-0.755152,0.158057,-0.636210
-0.931627,0.304198,0.198832
-0.602490,0.687491,-0.405415
-0.902614,0.012236,0.430277
-0.968570,0.088601,0.232425
0.620495,0.755030,0.211932
-0.887549,0.038448,0.459107
-0.655734,0.337058,-0.675577
0.487225,0.821035,0.297513
-0.949992,0.221768,-0.219851
-0.011796,0.186776,0.982332
0.282076,0.403335,0.870491
-0.954611,0.271470,-0.122563
-0.526401,0.553231,0.645630
-0.895006,0.346178,-0.281292
-0.106608,0.411888,-0.904977
0.943139,0.243012,-0.226789
-0.579561,0.219902,0.784699
-0.564243,0.008015,-0.825570
-0.396902,0.844135,-0.360424
-0.732587,0.011403,-0.680578
-0.936048,0.342395,0.081117
-0.050554,0.344580,0.937395
-0.961314,0.274366,-0.024476
-0.737878,0.369545,-0.564776
0.710203,0.602163,0.364707
-0.583958,0.538644,0.607335
0.610343,0.380957,0.694517
-0.715650,0.119847,-0.688100
-0.075392,0.309267,0.947982
-0.138100,0.069653,0.987966
0.229841,0.412039,-0.881701
-0.485420,0.269363,-0.831751
0.211983,0.445639,-0.869752
-0.352587,0.636840,-0.685651
-0.961626,0.148110,-0.230951
-0.736682,0.112168,0.666872
-0.879962,0.213407,-0.424412
0.868957,0.238831,0.433444
-0.974914,0.207616,-0.080234
-0.450976,0.394040,-0.800845
-0.692359,0.477624,-0.540846
0.220137,0.379551,0.898599
-0.430476,0.228797,0.873122
-0.987381,0.048198,0.150847
-0.085092,0.020979,-0.996152
0.308118,0.004026,-0.951340
0.327700,0.144339,0.933691
0.021646,0.015934,-0.999639
-0.953387,0.020759,-0.301036
0.982269,0.038344,-0.183512
-0.991048,0.002313,0.133487
0.331284,0.058270,-0.941730
0.710989,0.035950,0.702283
-0.793979,0.009009,-0.607878
0.954000,0.035699,-0.297675
0.539810,0.007871,-0.841750
-0.942196,0.026433,0.334017
0.986004,0.027896,0.164372
0.590941,0.122223,-0.797403
-0.195543,0.280473,0.939733
-0.174199,0.025761,-0.984373
0.112018,0.016457,-0.993570
0.828365,0.027403,-0.559518
-0.886078,0.089239,-0.454866
-0.535131,0.121533,-0.835981
0.644694,0.002605,-0.764436
0.329080,0.294622,-0.897165
0.261178,0.965160,-0.015895
-0.707023,0.579186,-0.405786
0.868248,0.193630,-0.456786
0.147125,0.307179,-0.940210
0.352078,0.819532,-0.452115
-0.083100,0.011957,-0.996469
0.064505,0.088803,-0.993958
-0.887438,0.436717,0.147415
-0.276592,0.034922,-0.960353
0.527034,0.603067,-0.598787
-0.721191,0.671432,0.170476
0.568600,0.237543,-0.787570
-0.904302,0.131607,-0.406100
-0.926647,0.324881,-0.189150
0.340401,0.298259,-0.891722
-0.525279,0.470604,-0.708953
0.542390,0.386152,-0.746123
0.682222,0.591390,0.429920
-0.766279,0.185207,0.615235
-0.540214,0.193141,-0.819064
0.977528,0.012125,-0.210458
0.130587,0.956491,-0.260905
0.916183,0.013818,-0.400522
0.248836,0.352111,-0.902274
-0.847990,0.278711,-0.450814
0.332280,0.289209,-0.897746
0.725273,0.464697,-0.507972
-0.796951,0.508468,0.326083
-0.431330,0.482297,-0.762459
-0.962818,0.261794,0.066667
0.916901,0.144599,-0.372000
-0.861657,0.231975,-0.451370
-0.857293,0.053151,-0.512077
0.417889,0.522251,0.743386
0.930728,0.359773,-0.065649
0.331284,0.592945,0.733939
0.562053,0.826725,-0.024951
0.590600,0.158601,-0.791226
-0.381704,0.102364,-0.918599
0.726921,0.238518,-0.643969
-0.919740,0.179269,0.349201
0.447197,0.218018,-0.867458
0.841104,0.537969,-0.055976
0.706794,0.562056,-0.429576
-0.926793,0.289019,-0.239839
-0.638491,0.202187,-0.742597
0.363642,0.048274,-0.930287
0.904990,0.020880,0.424920
0.669390,0.003909,0.742901
-0.972333,0.144411,-0.183613
0.854578,0.015829,0.519082
0.737792,0.020786,-0.674708
-0.332804,0.038264,0.942219
0.380427,0.002388,-0.924808
0.649440,0.058155,0.758186
-0.963846,0.035979,0.264021
0.923660,0.008994,-0.383108
-0.219760,0.035610,0.974904
0.458507,0.007750,0.888657
0.182418,0.026526,-0.982863
-0.635797,0.027853,0.771353
0.394577,0.122103,0.910714
-0.715637,0.280597,-0.639631
