0.487843,0.328228,-0.808873
-0.120245,0.690865,0.712914
0.113073,0.307451,-0.944822
0.291182,0.046120,-0.955555
0.557832,0.826314,-0.077650
0.488092,0.179742,-0.854084
-0.994093,0.094690,0.053032
-0.862404,0.130505,-0.489109
0.629410,0.372596,0.681920
0.568330,0.749637,-0.339183
-0.714840,0.146822,-0.683702
0.528157,0.182746,-0.829249
0.311894,0.357315,-0.880369
-0.551482,0.194718,-0.811143
0.190625,0.095937,-0.976964
-0.611802,0.704508,-0.359675
0.604312,0.119473,0.787739
-0.886160,0.000471,-0.463378
-0.308559,0.011085,-0.951141
0.837270,0.094827,-0.538505
0.749563,0.031668,-0.661175
0.382823,0.012291,-0.923740
-0.706841,0.053724,-0.705329
0.357934,0.021807,-0.933492
-0.061947,0.029545,-0.997642
-0.753528,0.069014,0.653783
0.648323,0.013267,-0.761250
0.977293,0.052238,-0.205351
0.199531,0.021743,-0.979650
-0.501694,0.008808,0.865000
-0.977381,0.013012,-0.211084
0.101653,0.075887,0.991921
-0.731704,0.005921,-0.681597
-0.821605,0.026326,0.569449
-0.577051,0.016104,-0.816549
0.273106,0.025148,-0.961655
0.441399,0.236583,0.865561
0.740829,0.045994,0.670117
0.943037,0.214889,-0.253975
0.617519,0.263333,0.741166
0.897041,0.319154,0.305709
0.938434,0.280702,0.201364
0.422617,0.338714,0.840635
0.867714,0.378109,-0.322654
0.558637,0.175585,0.810613
0.893271,0.299155,-0.335520
0.933468,0.204618,0.294566
0.422437,0.294419,0.857242
-0.123333,0.428093,0.895279
-0.680200,0.518826,0.517829
-0.165816,0.831106,0.530819
0.620611,0.661417,0.421153
-0.795398,0.114733,0.595128
0.723311,0.142734,-0.675609
0.942141,0.331423,0.050284
0.721371,0.125474,0.681088
0.560864,0.585006,0.585832
0.947121,0.107267,0.302415
0.584893,0.233936,0.776643
0.634661,0.761417,-0.132098
0.965508,0.073814,-0.249692
0.105656,0.391327,0.914166
0.877292,0.388405,-0.281960
0.844906,-0.000657,0.534914
0.422195,0.146948,0.894515
-0.246154,0.521215,0.817156
0.943997,0.153702,0.291968
0.884790,0.357477,0.298928
0.785047,0.200557,0.586070
0.685372,0.604203,-0.406453
0.454096,0.339272,0.823827
-0.565711,0.654218,-0.501965
0.767903,0.317634,0.556268
0.687249,0.047579,0.724862
-0.359446,0.876578,0.320014
0.495256,0.184704,0.848885
0.415611,0.092189,-0.904858
0.837880,0.130404,-0.530049
-0.922578,0.363291,0.129884
-0.026480,0.779885,0.625363
0.940922,0.147781,-0.304674
0.452608,0.187590,0.871754
0.608389,0.368639,0.702828
0.975211,0.197258,-0.100263
0.758721,0.099433,0.643782
0.579453,0.702913,-0.412490
-0.984333,0.119482,0.129660
0.844648,0.000471,-0.535322
0.978103,0.011090,0.207827
0.047689,0.094834,0.994350
0.197645,0.031684,0.979761
0.608522,0.012285,0.793442
0.964142,0.053730,-0.259892
0.629508,0.021815,0.776687
0.894946,0.029544,0.445195
-0.189504,0.068999,-0.979453
0.335076,0.013269,0.942098
-0.310158,0.052206,0.949250
0.748694,0.021749,0.662559
-0.498265,0.008809,-0.866980
0.671201,0.013010,-0.741162
-0.909927,0.075905,-0.407764
0.956206,0.005920,-0.292635
-0.082584,0.026313,-0.996237
0.995623,0.016109,-0.092057
0.696388,0.025165,0.717224
-0.969611,0.232844,-0.075087
-0.959085,0.045696,0.279406
-0.272881,0.219545,0.936662
-0.955774,0.260580,0.136362
-0.816649,0.324680,0.477145
-0.666562,0.283350,0.689498
-0.939444,0.333189,-0.080187
-0.182582,0.390390,0.902363
-0.983705,0.173054,0.048747
-0.175837,0.306187,0.935591
-0.741955,0.205880,0.638056
-0.953140,0.289827,-0.086745
-0.708728,0.410673,-0.573630
-0.136364,0.490639,-0.860627
-0.421532,0.749529,-0.510409
-0.715474,0.655144,0.242659
-0.154322,0.104852,-0.982441
0.206577,0.150590,0.966772
-0.539948,0.336289,0.771600
-0.960063,0.124367,0.250624
-0.805717,0.576035,0.137853
-0.758961,0.108029,0.642113
-0.970118,0.229808,0.077837
-0.243008,0.782586,0.573155
-0.285747,0.075249,0.955346
-0.838770,0.378596,-0.391318
-0.216118,0.397385,0.891840
-0.899849,-0.000656,0.436201
-0.981358,0.141921,-0.129594
-0.585127,0.495940,-0.641615
-0.751087,0.154952,0.641762
-0.721737,0.359461,0.591510
-0.912478,0.199703,0.357075
-0.025032,0.632646,0.774037
-0.941553,0.333324,-0.048704
0.685535,0.659953,-0.307415
-0.880814,0.316231,0.352370
-0.978128,0.047121,0.202595
-0.202259,0.763160,-0.613740
-0.983075,0.182156,-0.019580
0.579323,0.096712,0.809340
0.024553,0.134214,0.990648
0.294780,0.346701,-0.890451
-0.541912,0.748304,-0.382588
-0.226285,0.151034,0.962281
-0.980516,0.184903,-0.066327
-0.919978,0.364601,0.143897
-0.424070,0.200826,0.883082
-0.949045,0.098680,0.299293
0.032444,0.736534,0.675622
0.380021,0.119496,-0.917227
0.041513,0.000470,0.999138
-0.669544,0.011093,0.742689
-0.884959,0.094828,-0.455912
-0.947208,0.031671,-0.319050
-0.991345,0.012287,0.130703
-0.257300,0.053747,0.964836
-0.987443,0.021812,0.156464
-0.832998,0.029544,0.552486
0.943032,0.069011,0.325466
-0.983399,0.013268,-0.180969
-0.667136,0.052253,-0.743101
-0.948226,0.021748,0.316852
0.999959,0.008809,0.002080
0.306181,0.013015,0.951884
0.808274,0.075908,-0.583893
-0.224502,0.005919,0.974456
0.904189,0.026325,0.426320
-0.418572,0.016115,0.908041
-0.969494,0.025160,0.243820
0.889063,0.246327,-0.385863
0.715373,0.046216,-0.697213
-0.140210,0.195570,-0.970615
0.771845,0.267202,-0.576939
-0.021315,0.216490,-0.976052
0.263864,0.263050,-0.927998
0.855923,0.353399,-0.377498
-0.237170,0.326614,-0.914917
0.832902,0.180360,-0.523207
-0.220579,0.270004,-0.937253
0.359218,0.194817,-0.912693
0.878514,0.306820,-0.366161
0.850365,0.506052,0.144189
0.235032,0.682283,0.692279
-0.021412,0.918613,-0.394577
0.240453,0.595310,-0.766673
0.251972,0.191357,0.948627
-0.547842,0.117032,-0.828355
0.120037,0.304646,-0.944871
0.703160,0.125330,-0.699898
0.506388,0.578588,-0.639381
0.351290,0.101688,-0.930728
0.767543,0.239511,-0.594569
-0.166224,0.647502,-0.743714
-0.125256,0.069617,-0.989679
0.893630,0.439199,-0.092361
-0.181239,0.349321,-0.919308
0.582173,0.000218,-0.813065
0.856949,0.158119,-0.490547
0.727283,0.643865,0.237691
0.327479,0.143684,-0.933870
0.350211,0.339378,-0.873026
0.623154,0.197726,-0.756693
-0.367379,0.490381,-0.790291
0.831563,0.353724,-0.428232
-0.766143,0.614285,0.188888
0.572485,0.310689,-0.758771
0.756675,0.047944,-0.652031
-0.452820,0.769645,-0.450111
0.880077,0.190697,-0.434856
-0.782674,0.078529,-0.617458
-0.396960,0.117315,-0.910308
-0.342321,0.450384,0.824603
0.458776,0.880986,-0.115706
-0.181882,0.135469,-0.973944
0.902242,0.194439,-0.384905
0.718081,0.372996,-0.587567
-0.000318,0.181250,-0.983437
0.659647,0.098492,-0.745094
-0.400817,0.566081,-0.720346
-0.060167,0.116318,0.991388
-0.363314,0.003983,-0.931658
0.388404,0.013464,-0.921391
0.985288,0.093018,0.143373
0.999504,0.030345,-0.008436
0.896061,0.012464,-0.443755
-0.071826,0.056924,-0.995791
0.881939,0.022088,-0.470847
0.608281,0.031240,-0.793107
-0.997521,0.070348,-0.001827
0.988720,0.012366,-0.149267
0.871794,0.049256,0.487389
0.792762,0.022586,-0.609113
-0.946080,0.009099,0.323804
-0.599211,0.016378,-0.800424
-0.573042,0.074072,0.816172
-0.103788,0.009268,-0.994556
-0.993428,0.027997,-0.110981
0.097976,0.019110,-0.995005
0.835464,0.025745,-0.548942
-0.129020,0.252392,0.958985
0.238219,0.047545,0.970047
0.916281,0.199834,0.347125
0.101003,0.274704,0.956209
0.882533,0.240298,0.404219
0.675817,0.270930,0.685469
-0.120426,0.362299,0.924249
0.915028,0.335161,0.224477
0.019990,0.185915,0.982363
0.925991,0.275383,0.258273
0.613591,0.200536,0.763735
-0.140674,0.314022,0.938936
-0.589567,0.514440,0.622706
-0.728768,0.650342,-0.214365
0.264291,0.964432,0.004570
0.536152,0.636907,0.553977
-0.916310,0.169118,-0.363008
0.987736,0.119291,-0.100736
0.763635,0.313418,0.564473
0.244958,0.129809,0.960804
0.283988,0.607784,0.741586
0.634545,0.105188,0.765694
0.112700,0.249828,0.961709
0.720922,0.668063,0.184294
0.925496,0.071021,0.372040
-0.402541,0.450808,0.796701
0.890401,0.356784,0.282651
0.410233,0.000225,0.911981
-0.038798,0.167441,0.985118
-0.612789,0.649779,0.449752
0.649923,0.149095,0.745232
0.582232,0.349496,0.734070
0.338181,0.204042,0.918695
0.863505,0.503373,0.031227
-0.065486,0.364320,0.928968
0.176509,0.590184,-0.787736
0.365060,0.321951,0.873544
0.175363,0.049470,0.983260
0.502290,0.777880,-0.377634
-0.079877,0.195310,0.977483
0.910887,0.078913,-0.405040
0.988943,0.119294,0.088093
-0.544246,0.413334,-0.730035
-0.174691,0.902744,0.393111
0.939771,0.138217,0.312611
-0.134793,0.198793,0.970728
0.136414,0.384633,0.912934
0.858345,0.185752,0.478268
0.307776,0.102311,0.945942
0.813940,0.579657,-0.038720
-0.828530,0.116338,-0.547726
0.988437,0.003982,0.151581
0.603817,0.013473,0.797009
-0.616864,0.093020,0.781553
-0.492849,0.030353,0.869585
-0.063470,0.012459,0.997906
0.898401,0.056945,0.435468
-0.033412,0.022095,0.999197
0.382715,0.031239,0.923338
0.500168,0.070340,-0.863067
-0.365193,0.012367,0.930850
-0.857520,0.049255,0.512087
0.131021,0.022592,0.991122
0.192692,0.009099,-0.981217
0.992747,0.016381,-0.119099
-0.420280,0.074094,-0.904364
0.913143,0.009266,0.407534
0.592429,0.027991,-0.805136
0.812869,0.019121,0.582133
0.057349,0.025761,0.998022
-0.760172,0.245368,-0.601609
-0.953381,0.046531,-0.298161
-0.776191,0.200655,0.597717
-0.872747,0.268019,-0.408017
-0.861631,0.241070,0.446628
-0.939429,0.268598,0.212903
-0.735622,0.352043,-0.578728
-0.678199,0.338428,0.652313
-0.852866,0.180481,-0.489945
-0.705588,0.277179,0.652163
-0.972522,0.198327,0.121930
-0.737970,0.305538,-0.601703
-0.261493,0.489364,-0.831952
0.494799,0.637533,-0.590530
-0.242968,0.969049,0.043715
-0.775433,0.622479,0.105943
0.670459,0.163471,-0.723714
-0.440634,0.122434,0.889299
-0.883544,0.312152,0.349159
-0.947791,0.126414,-0.292766
-0.789728,0.588267,-0.173989
-0.985442,0.103872,0.134593
-0.879992,0.240716,-0.409476
-0.555037,0.674893,0.486265
-0.800330,0.071254,0.595311
-0.491773,0.430719,-0.756730
-0.709321,0.358823,0.606720
-0.992063,0.000220,-0.125742
-0.818336,0.157738,-0.552671
-0.114921,0.616251,-0.779120
-0.976949,0.147169,0.154635
-0.932158,0.345520,0.108155
-0.961014,0.199837,-0.191094
-0.496844,0.514189,0.699111
-0.766166,0.352888,-0.537085
0.590236,0.622522,0.513894
-0.937126,0.314839,-0.150570
-0.931834,0.048213,-0.359667
-0.050549,0.881133,0.470158
-0.800272,0.190266,-0.568651
-0.128430,0.081481,0.988366
-0.592276,0.120718,0.796640
0.884315,0.425809,-0.191504
-0.284320,0.868837,-0.405320
-0.758031,0.138920,0.637252
-0.767562,0.193723,-0.610999
-0.854337,0.374737,-0.360111
-0.858027,0.185754,0.478837
-0.966977,0.099630,-0.234585
-0.413856,0.594519,0.689399
0.888697,0.116336,-0.443490
-0.625123,0.003981,0.780516
-0.992221,0.013469,0.123758
-0.368424,0.093014,-0.924993
-0.506655,0.030337,-0.861615
-0.832592,0.012464,-0.553747
-0.826575,0.056947,0.559938
-0.848526,0.022087,-0.528692
-0.990997,0.031239,-0.130192
0.497353,0.070356,0.864691
-0.623527,0.012365,-0.781704
-0.014274,0.049294,-0.998682
-0.923783,0.022587,-0.382249
0.753388,0.009098,0.657513
-0.393536,0.016385,0.919163
0.993321,0.074081,0.088457
-0.809355,0.009266,0.587246
0.400999,0.028006,0.915650
-0.910844,0.019120,0.412307
-0.892813,0.025746,-0.449691
0.931015,0.288369,0.223726
0.985264,0.055320,-0.161847
0.418992,0.189706,-0.887951
0.952124,0.304379,-0.028504
0.162754,0.190555,-0.968091
0.716136,0.272263,-0.642668
0.889374,0.411285,0.199647
0.266849,0.308287,-0.913100
0.975637,0.213280,0.051413
0.333936,0.259225,-0.906250
0.796969,0.205115,-0.568127
0.904910,0.355977,0.233278
0.427710,0.658888,0.618814
-0.615328,0.687803,0.385095
-0.342854,0.664656,-0.663840
0.384422,0.609078,-0.693717
-0.937677,0.178197,0.298341
-0.027117,0.102074,-0.994407
0.599068,0.307534,-0.739283
0.968761,0.145805,-0.200608
0.655476,0.653841,-0.377945
0.789657,0.108514,-0.603876
0.951507,0.289626,-0.103689
0.145478,0.601582,-0.785452
0.454864,0.067158,-0.888025
0.694780,0.559798,0.451560
0.345505,0.336793,-0.875897
0.935495,0.003628,-0.353322
0.975521,0.219501,-0.013354
0.156172,0.827723,0.538967
0.758997,0.152354,-0.633018
0.755960,0.356118,-0.549276
0.932413,0.220315,-0.286475
0.041961,0.438411,-0.897794
0.900317,0.417322,0.123582
-0.750924,0.480630,-0.452888
0.873795,0.344815,-0.342906
0.992328,0.058909,-0.108692
-0.497526,0.430155,-0.753283
0.958283,0.222054,0.179963
-0.284829,0.065620,-0.956330
0.183185,0.108683,-0.977052
-0.928046,0.364853,0.074921
0.139801,0.989109,-0.046039
0.393686,0.130397,-0.909949
0.943425,0.226293,0.242366
0.900890,0.424255,-0.091684
0.537079,0.179542,-0.824203
0.953701,0.115081,-0.277868
-0.037001,0.496736,-0.867113
-0.694483,0.117686,0.709819
0.337771,0.000504,-0.941228
0.895582,0.013957,-0.444677
0.650304,0.098379,0.753277
0.760692,0.035600,0.648135
0.967475,0.016277,0.252441
0.596138,0.054878,-0.801004
0.974947,0.025898,0.220925
0.979061,0.033024,-0.200873
-0.752770,0.065140,-0.655053
0.844891,0.017229,0.534661
0.341380,0.054331,0.938354
0.997981,0.025681,0.058091
-0.927067,0.004766,-0.374866
0.069876,0.011936,-0.997484
-0.967517,0.072545,0.242174
0.573959,0.007034,-0.818854
-0.678277,0.022655,-0.734457
0.723608,0.017965,-0.689978
0.991015,0.029237,0.130513
-0.683286,0.291014,0.669650
-0.376053,0.056449,0.924877
0.560809,0.194891,0.804680
-0.476774,0.309613,0.822694
0.779034,0.210723,0.590510
0.187956,0.280469,0.941281
-0.642570,0.415261,0.643942
0.661325,0.318988,0.678893
-0.561727,0.216959,0.798368
0.620300,0.266093,0.737850
0.080365,0.210860,0.974207
-0.677445,0.358905,0.642070
-0.767195,0.641392,-0.005294
-0.068888,0.646865,-0.759487
0.708934,0.698905,-0.094577
0.391579,0.652923,0.648350
0.118043,0.159225,-0.980160
0.884406,0.105588,0.454617
0.334702,0.317125,0.887359
-0.339878,0.149735,0.928473
-0.035809,0.683198,0.729355
0.114086,0.112161,0.987119
-0.426011,0.298542,0.854042
0.604744,0.626087,0.492240
0.542618,0.068841,0.837154
-0.766586,0.557130,0.319300
0.587119,0.346116,0.731775
-0.183045,0.003723,0.983098
-0.542230,0.228842,0.808466
-0.569414,0.795126,-0.208667
0.154761,0.158069,0.975225
0.083758,0.366233,0.926746
-0.241638,0.225907,0.943704
0.761396,0.455726,0.461074
-0.587111,0.423264,0.690035
0.739214,0.480328,-0.472068
-0.165206,0.355310,0.920034
-0.429626,0.060191,0.900999
0.875077,0.450684,-0.176422
-0.658176,0.224335,0.718664
0.976098,0.067173,0.206688
0.760269,0.111499,0.639968
0.343629,0.349243,-0.871750
-0.076521,0.994965,0.064727
0.593374,0.133806,0.793727
-0.703054,0.228086,0.673567
-0.398835,0.433046,0.808333
0.443407,0.184686,0.877087
-0.265798,0.118689,0.956695
0.772335,0.515896,0.370607
-0.267432,0.117708,-0.956360
0.646173,0.000504,0.763191
-0.063088,0.013966,0.997910
-0.977523,0.098376,0.186471
-0.941825,0.035597,0.334212
-0.702039,0.016275,0.711953
0.395573,0.054902,0.916792
-0.679077,0.025901,0.733610
-0.315538,0.033023,0.948338
0.943603,0.065143,-0.324607
-0.885541,0.017229,0.464242
-0.983448,0.054363,-0.172845
-0.549505,0.025684,0.835095
0.788248,0.004766,-0.615340
0.829011,0.011941,0.559105
0.274239,0.072560,-0.958920
0.422189,0.007032,0.906480
0.975084,0.022658,-0.220677
0.235555,0.017976,0.971695
-0.609054,0.029245,0.792589
-0.248028,0.281655,-0.926905
-0.609563,0.054676,-0.790850
-0.979538,0.192588,0.058434
-0.475740,0.299550,-0.827007
-0.939565,0.206450,0.273123
-0.903899,0.273871,-0.328574
-0.247101,0.401767,-0.881773
-0.927835,0.315721,0.198600
-0.414446,0.208751,-0.885809
-0.954011,0.263587,0.142774
-0.877253,0.205610,-0.433765
-0.227717,0.347917,-0.909450
0.340417,0.622334,-0.704853
0.683842,0.683076,0.256451
-0.369189,0.740582,0.561460
-0.774599,0.629302,-0.063054
0.822784,0.182005,0.538424
-0.857340,0.105709,0.503780
-0.933471,0.310804,-0.178976
-0.629400,0.143884,-0.763645
-0.619770,0.652330,-0.436292
-0.903585,0.108942,-0.414326
-0.526458,0.283296,-0.801614
-0.749932,0.620940,0.228110
-0.997254,0.068048,0.029222
0.072031,0.534235,-0.842262
-0.932379,0.342513,0.115562
-0.752667,0.003607,-0.658392
-0.435952,0.210115,-0.875099
0.413718,0.784368,-0.462174
-0.913505,0.153250,-0.376859
-0.839632,0.357066,-0.409294
-0.691066,0.218515,-0.688970
-0.803264,0.454735,0.384686
-0.313670,0.407224,-0.857776
0.011742,0.501865,0.864866
-0.708849,0.342582,-0.616580
-0.563195,0.058016,-0.824285
-0.382406,0.487114,0.785166
-0.300414,0.217431,-0.928695
-0.691618,0.067868,0.719067
-0.943306,0.110923,0.312841
0.586208,0.375849,0.717704
-0.063289,0.982252,-0.176564
-0.986822,0.132393,0.093024
-0.240612,0.221429,-0.945027
-0.502477,0.417872,-0.756901
-0.980196,0.181778,-0.078559
-0.688394,0.113826,-0.716350
-0.735423,0.516961,0.438069
0.961915,0.117692,0.246713
-0.983944,0.000504,0.178476
-0.832494,0.013957,-0.553858
0.327218,0.098372,-0.939814
0.181133,0.035582,-0.982815
-0.265437,0.016282,-0.963991
-0.991711,0.054888,-0.116173
-0.295870,0.025891,-0.954877
-0.663523,0.033025,-0.747427
-0.190833,0.065154,0.979458
0.040650,0.017227,-0.999025
0.642068,0.054380,-0.764717
-0.448476,0.025677,-0.893426
0.138819,0.004765,0.990306
-0.898886,0.011940,0.438019
0.693278,0.072539,0.717010
-0.996148,0.007033,-0.087403
-0.296807,0.022667,0.954669
-0.959163,0.017967,-0.282282
-0.381962,0.029225,-0.923716
0.884323,0.330218,0.330043
0.991240,0.056899,-0.119184
0.372247,0.199264,-0.906491
0.935810,0.350756,0.035060
-0.249004,0.179597,-0.951705
0.681486,0.300045,-0.667495
0.827297,0.475896,0.298501
0.167978,0.319242,-0.932667
0.959082,0.249902,0.133085
0.281817,0.269661,-0.920794
0.779670,0.226603,-0.583752
0.849370,0.406457,0.336694
0.032855,0.717139,0.696155
-0.820639,0.518102,0.241084
-0.701404,0.478774,-0.528022
0.035411,0.659290,-0.751054
-0.989053,0.098720,0.109672
-0.137926,0.101839,-0.985193
0.546846,0.333590,-0.767905
0.969747,0.169592,-0.175584
0.448730,0.787215,-0.423006
0.761260,0.119708,-0.637301
0.926654,0.369784,-0.067612
-0.043089,0.606601,-0.793838
0.422222,0.070649,-0.903735
0.449802,0.670145,0.590410
0.284240,0.351151,-0.892133
0.938073,-0.002407,-0.346430
0.937995,0.342998,0.050172
-0.316463,0.797869,0.513086
0.714558,0.170981,-0.678360
0.723315,0.396375,-0.565422
0.928982,0.252437,-0.270682
-0.115614,0.433449,-0.893731
0.840423,0.497797,0.214213
-0.809419,0.399879,-0.430044
0.845668,0.404820,-0.347802
0.996295,0.061963,-0.059647
-0.751321,0.303021,-0.586255
0.927072,0.250315,0.279070
-0.356017,0.065366,-0.932191
0.128378,0.112260,-0.985351
-0.963397,0.267933,-0.008831
-0.274867,0.959810,-0.056688
0.351582,0.136600,-0.926137
0.902712,0.252848,0.348107
0.865697,0.498536,-0.045065
0.494934,0.191182,-0.847638
0.952251,0.133440,-0.274612
-0.206859,0.481035,-0.851947
-0.741513,0.117652,0.660542
0.404903,0.003611,-0.914353
0.924026,0.011714,-0.382150
0.596166,0.091350,0.797647
0.712423,0.028548,0.701169
0.947657,0.010201,0.319126
0.649781,0.055981,-0.758058
0.957062,0.019929,0.289196
0.990875,0.029158,-0.131594
-0.705233,0.072115,-0.705298
0.805220,0.010316,0.592886
0.278889,0.047902,0.959128
0.991556,0.020419,0.128058
-0.898405,0.011291,-0.439023
0.137726,0.016589,-0.990331
-0.981692,0.076271,0.174539
0.630701,0.008323,-0.775982
-0.626488,0.029644,-0.778867
0.768910,0.017826,-0.639108
0.979470,0.023659,0.200195
-0.753330,0.332114,0.567621
-0.420534,0.058185,0.905409
0.601304,0.204944,0.772290
-0.527853,0.356908,0.770706
0.963682,0.192755,0.184832
0.226875,0.310205,0.923201
-0.698561,0.478737,0.531812
0.729277,0.330289,0.599220
-0.629486,0.254125,0.734280
0.659848,0.276972,0.698489
0.101565,0.233806,0.966964
-0.740090,0.408339,0.534346
-0.629042,0.681616,-0.373772
0.158152,0.495221,-0.854250
0.759782,0.481516,-0.436891
0.623170,0.701792,0.345177
0.334504,0.093408,-0.937754
0.930799,0.104999,0.350127
0.386747,0.344961,0.855236
-0.369078,0.175000,0.912774
0.105673,0.825472,0.554463
0.156890,0.124412,0.979749
-0.457046,0.383440,0.802548
0.706886,0.628418,0.324658
0.573341,0.072505,0.816102
-0.756184,0.653826,0.026392
0.632823,0.361098,0.684941
-0.194155,-0.002480,0.980968
-0.617620,0.362065,0.698179
-0.314378,0.753349,-0.577608
0.216888,0.178556,0.959728
0.113224,0.409038,0.905466
-0.258101,0.259831,0.930522
0.836021,0.448469,0.316142
-0.639223,0.503368,0.581391
0.751972,0.398851,-0.524839
-0.151251,0.419376,0.895124
-0.480114,0.063469,0.874907
0.843176,0.305472,-0.442427
-0.730283,0.252298,0.634848
0.988950,0.066704,0.132393
0.795403,0.115150,0.595041
0.446490,0.260260,-0.856103
0.139802,0.948477,-0.284337
0.629376,0.140304,0.764330
-0.775094,0.254086,0.578506
-0.426476,0.509410,0.747409
0.485900,0.197052,0.851511
-0.275088,0.138595,0.951377
0.842304,0.496376,0.210080
-0.201229,0.117673,-0.972451
0.589358,0.003609,0.807864
-0.131498,0.011721,0.991247
-0.988874,0.091347,0.117401
-0.963581,0.028544,0.265888
-0.749899,0.010200,0.661474
0.331529,0.056006,0.941781
-0.729246,0.019930,0.683961
-0.381441,0.029157,0.923933
0.963364,0.072120,-0.258318
-0.916121,0.010315,0.400770
-0.970229,0.047932,-0.237400
-0.606883,0.020421,0.794529
0.829472,0.011291,-0.558434
0.788885,0.016595,0.614316
0.339909,0.076286,-0.937359
0.356708,0.008321,0.934179
0.987686,0.029650,-0.153615
0.168805,0.017837,0.985488
-0.663613,0.023664,0.747702
-0.131222,0.320277,-0.938192
-0.571217,0.056037,-0.818884
-0.973277,0.202677,0.107953
-0.408465,0.343531,-0.845661
-0.717665,0.198631,0.667460
-0.908085,0.302427,-0.289688
-0.128954,0.461834,-0.877542
-0.897012,0.328074,0.296206
-0.330292,0.242727,-0.912135
-0.941451,0.274680,0.195503
-0.881107,0.227377,-0.414668
-0.109450,0.394761,-0.912242
0.596311,0.679903,-0.426785
0.663144,0.524401,0.534082
-0.058930,0.521991,0.850913
-0.658369,0.699144,0.278834
0.657271,0.102098,0.746706
-0.793112,0.105600,0.599851
-0.933214,0.338071,-0.121733
-0.601474,0.166654,-0.781316
-0.554126,0.793834,-0.250546
-0.917871,0.120450,-0.378161
-0.471165,0.358581,-0.805868
-0.663888,0.629975,0.402969
-0.995317,0.071688,0.064845
0.307278,0.633105,-0.710464
-0.916830,0.357864,0.177078
-0.744229,-0.002389,-0.667921
-0.326253,0.317099,-0.890510
0.630063,0.774088,-0.061716
-0.930992,0.172603,-0.321657
-0.836399,0.397976,-0.376898
-0.671299,0.249858,-0.697803
-0.720655,0.451132,0.526438
-0.201648,0.481957,-0.852675
0.057564,0.414667,0.908151
-0.694740,0.401970,-0.596453
-0.516915,0.060711,-0.853881
-0.092681,0.330058,0.939400
-0.197084,0.243587,-0.949644
-0.633296,0.067519,0.770958
-0.923672,0.114726,0.365606
0.518086,0.275560,0.809724
0.135129,0.972284,0.190798
-0.980713,0.138919,0.137487
-0.127799,0.245929,-0.960826
-0.439762,0.489015,-0.753308
-0.980498,0.193979,-0.031559
-0.677926,0.131602,-0.723255
-0.635881,0.501927,0.586281
0.942742,0.117656,0.312080
-0.994260,0.003610,0.106927
-0.792528,0.011713,-0.609723
0.392708,0.091343,-0.915116
0.251158,0.028533,-0.967525
-0.197759,0.010205,-0.980198
-0.981310,0.055990,-0.184110
-0.227817,0.019923,-0.973500
-0.609434,0.029159,-0.792300
-0.258131,0.072132,0.963413
0.110900,0.010314,-0.993778
0.691340,0.047945,-0.720937
-0.384674,0.020415,-0.922827
0.068933,0.011290,0.997557
-0.926611,0.016594,0.375655
0.641783,0.076263,0.763085
-0.987408,0.008322,-0.157974
-0.361197,0.029660,0.932018
-0.937716,0.017828,-0.346946
-0.315858,0.023648,-0.948512
0.827165,0.396544,0.398185
0.987404,0.069011,-0.142375
0.252690,0.210002,-0.944482
0.903982,0.425251,0.044468
-0.593432,0.154468,-0.789923
0.577736,0.336560,-0.743606
0.740843,0.568304,0.358024
-0.003906,0.326567,-0.945166
0.932608,0.317979,0.170681
0.158355,0.279837,-0.946898
0.704702,0.258406,-0.660773
0.780323,0.480670,0.400066
-0.340739,0.676912,0.652447
-0.895496,0.405388,0.183705
-0.854492,0.350181,-0.383687
-0.370302,0.614915,-0.696244
-0.994603,0.073903,0.072830
-0.302546,0.101541,-0.947710
0.418697,0.363955,-0.832004
0.949668,0.218962,-0.224024
0.076340,0.879091,-0.470502
0.663320,0.140141,-0.735096
0.843438,0.528684,-0.095426
-0.275797,0.585626,-0.762219
0.319117,0.075941,-0.944668
0.098543,0.748019,0.656321
0.151548,0.364308,-0.918865
0.910183,-0.002030,-0.414202
0.599490,0.792908,0.109129
-0.620057,0.662123,0.420858
0.587319,0.200173,-0.784211
0.627088,0.448868,-0.636615
0.894162,0.306725,-0.326181
-0.317199,0.416536,-0.851988
0.738791,0.618655,0.267307
-0.865276,0.342120,-0.366404
0.758201,0.496012,-0.423206
0.994197,0.078503,-0.073544
-0.871279,0.228089,-0.434567
0.893367,0.298912,0.335481
-0.473583,0.065130,-0.878338
0.003935,0.115905,-0.993252
-0.976523,0.215161,-0.010417
-0.581662,0.811906,-0.049780
0.237461,0.144022,-0.960661
0.861130,0.297563,0.412202
0.790981,0.609522,-0.053222
0.379676,0.205675,-0.901967
0.918067,0.175084,-0.355666
-0.405447,0.451900,-0.794606
-0.742679,0.118111,0.659149
0.409383,0.004274,-0.912352
0.924597,0.010576,-0.380799
0.593925,0.088883,0.799596
0.709315,0.026060,0.704410
0.947013,0.007758,0.321101
0.650771,0.056030,-0.757204
0.956148,0.017607,0.292353
0.991292,0.027398,-0.128799
-0.703690,0.074625,-0.706577
0.803378,0.007758,0.595418
0.280237,0.045676,0.958844
0.991218,0.018278,0.130968
-0.897068,0.013794,-0.441677
0.138582,0.017963,-0.990188
-0.981963,0.078026,0.172220
0.633567,0.008322,-0.773643
-0.625793,0.032140,-0.779326
0.769447,0.017420,-0.638473
