-0.971347,0.136970,0.194226
-0.922342,0.143324,0.358809
-0.857710,0.127907,0.497970
-0.458021,0.597844,0.657875
-0.925741,0.360203,-0.115138
-0.983504,0.174654,0.047081
-0.057164,0.176081,-0.982714
0.460171,0.010438,0.887769
-0.982243,0.000399,0.187614
0.873240,0.448497,-0.190531
0.485654,0.492744,-0.722041
-0.484136,0.220699,0.846702
-0.390166,0.036945,-0.920003
0.194625,0.188115,0.962670
-0.856545,0.281969,0.432231
-0.805573,0.203337,-0.556512
-0.746902,0.157633,0.645979
-0.665213,0.497459,0.556799
-0.085800,0.332424,0.939219
-0.558002,0.160238,0.814222
-0.091211,0.431674,0.897406
-0.394807,0.447557,0.802384
-0.873794,0.074411,-0.480569
0.342665,0.076290,0.936355
-0.518726,0.222434,0.825498
-0.519380,0.539170,-0.662978
-0.859548,0.155455,-0.486837
0.447936,0.050657,-0.892629
0.889454,0.456764,-0.015447
0.852148,0.318530,-0.415190
0.251226,0.141998,-0.957456
-0.515413,0.465439,-0.719525
-0.400010,0.622845,-0.672351
-0.393313,0.241300,-0.887175
0.901182,0.428129,0.067650
0.195184,0.257346,-0.946402
0.774841,0.124707,-0.619733
0.894762,0.082775,-0.438803
0.122295,0.272722,-0.954289
0.430566,0.258786,-0.864664
0.232747,0.035891,-0.971875
-0.847728,0.484626,-0.215624
0.250103,0.185432,-0.950297
0.280395,0.456504,-0.844383
-0.501458,0.054536,-0.863462
0.862121,0.450691,-0.231568
0.979673,0.187562,0.071147
-0.744818,0.615803,0.256968
0.877761,0.157683,-0.452407
-0.226450,0.133723,-0.964800
0.759524,0.139053,-0.635443
0.658427,0.142148,-0.739099
0.542563,0.125579,-0.830575
0.018789,0.514354,-0.857372
0.832352,0.392242,-0.391581
0.850331,0.182655,-0.493532
0.144120,0.289080,0.946394
-0.701865,0.006791,-0.712278
0.783524,-0.000037,-0.621362
-0.914145,0.389724,0.111600
-0.474654,0.552376,0.685263
0.025726,0.189839,-0.981478
0.675662,0.055954,0.735085
-0.544435,0.138331,-0.827318
0.570675,0.277500,-0.772868
0.956625,0.285260,-0.059118
0.332682,0.145535,-0.931742
0.261197,0.454776,-0.851443
-0.324832,0.271289,-0.906028
0.126693,0.144030,-0.981430
-0.326578,0.341924,-0.881155
-0.019890,0.395211,-0.918375
0.994191,0.084003,0.067290
-0.637100,0.058245,-0.768577
0.090520,0.200157,-0.975573
0.538612,0.839980,0.065814
0.981922,0.173654,0.075318
0.550134,0.053145,0.833384
-0.459666,0.464467,0.756953
-0.088760,0.329091,0.940117
0.709739,0.147001,0.688957
0.872104,0.472621,-0.126746
0.764792,0.640011,-0.074024
0.966067,0.245030,0.081704
-0.560783,0.440715,0.700922
0.725815,0.263819,0.635289
0.139947,0.126519,0.982043
-0.085529,0.085887,0.992627
0.773231,0.283917,0.567014
0.532569,0.265240,0.803752
0.729889,0.038666,0.682471
0.562846,0.475955,-0.675774
0.702315,0.190199,0.685987
0.591139,0.479152,0.648821
0.997954,0.055962,-0.030932
-0.302005,0.481086,0.823012
-0.593881,0.191992,0.781309
0.060177,0.556531,-0.828645
-0.065412,0.161593,0.984687
0.953881,0.136876,0.267161
0.158516,0.142347,0.977042
0.305848,0.147145,0.940641
0.445970,0.128452,0.885782
0.735502,0.532791,0.418534
-0.103472,0.405017,0.908435
-0.011795,0.186063,0.982467
-0.868325,0.260930,-0.421814
0.948539,0.008382,-0.316549
0.135618,-0.000068,0.990761
0.309612,0.373536,-0.874421
-0.368021,0.524741,-0.767599
0.845201,0.196771,0.496907
-0.990257,0.054072,0.128322
0.984253,0.143597,-0.103086
0.381567,0.283641,0.879747
-0.509425,0.301681,0.805900
0.645042,0.150598,0.749160
0.606549,0.473674,0.638538
0.949997,0.278622,0.140981
0.793732,0.148619,0.589833
0.928775,0.351217,0.118426
0.810266,0.405336,0.423286
-0.578165,0.085903,0.811385
0.975895,0.059190,-0.210058
0.807049,0.206776,0.553097
-0.419208,0.858085,0.296573
-0.579262,0.176571,0.795788
-0.997858,0.052411,0.039155
-0.430660,0.448426,-0.783228
-0.763872,0.317838,-0.561675
-0.960539,0.145381,0.237127
-0.356494,0.484299,0.798979
-0.366304,0.659582,0.656333
-0.574182,0.246165,0.780844
-0.341222,0.412564,-0.844605
-0.921373,0.262495,0.286649
-0.914212,0.124769,-0.385550
-0.809697,0.085019,-0.580657
-0.895145,0.281510,0.345641
-0.964119,0.262545,0.039291
-0.963706,0.037919,0.264258
0.284262,0.507855,0.813190
-0.952976,0.188048,0.237645
-0.870980,0.472340,0.135240
-0.497838,0.056952,0.865398
-0.561281,0.437277,-0.702675
-0.387265,0.180860,-0.904055
0.684812,0.622972,0.378072
-0.812503,0.156891,-0.561448
-0.727524,0.136818,0.672302
-0.918920,0.138152,-0.369460
-0.963485,0.144901,-0.225168
-0.988955,0.126508,-0.077220
-0.754871,0.532819,0.382457
-0.728818,0.389182,-0.563348
-0.838415,0.182283,-0.513647
0.726165,0.256306,-0.637959
-0.246929,0.008490,0.968996
-0.918684,0.000625,-0.394992
0.606626,0.398954,0.687634
0.841835,0.539612,0.011512
-0.871664,0.196514,0.448981
0.317047,0.050057,-0.947088
-0.441983,0.146564,0.884969
-0.951378,0.279590,-0.129264
-0.452325,0.271701,-0.849459
-0.977517,0.149068,0.149129
-0.868214,0.468137,0.164477
-0.626325,0.282227,0.726680
-0.920205,0.148199,0.362299
-0.601167,0.358832,0.714030
-0.789772,0.405703,0.460070
-0.416684,0.081756,-0.905367
-0.339936,0.060993,0.938469
-0.896423,0.205456,0.392701
-0.121057,0.788904,-0.602475
-0.401605,0.170840,-0.899737
0.417228,0.053304,-0.907237
0.837565,0.544801,0.040957
0.822935,0.372806,-0.428712
0.161082,0.145800,-0.976112
-0.596067,0.416092,-0.686711
-0.584138,0.529954,-0.614761
-0.430459,0.227705,-0.873416
0.777930,0.609643,0.152182
0.144647,0.261347,-0.954345
0.763849,0.137377,-0.630604
0.892203,0.095521,-0.441418
-0.006751,0.273494,-0.961850
0.400579,0.269853,-0.875623
0.177540,0.037809,-0.983387
-0.898887,0.372926,-0.230061
0.183528,0.189389,-0.964598
0.085344,0.475385,-0.875629
-0.545817,0.051562,-0.836317
0.612844,0.719937,-0.325749
0.953081,0.254818,0.163416
-0.922976,0.373921,0.091097
0.867282,0.183063,-0.462936
-0.279404,0.128930,-0.951478
0.733696,0.155219,-0.661512
0.633607,0.154110,-0.758151
0.513118,0.133814,-0.847823
-0.146353,0.503288,-0.851635
0.776315,0.471138,-0.418765
0.842111,0.204823,-0.498896
-0.507557,0.260598,0.821264
-0.777642,0.005691,-0.628681
0.768920,-0.000344,-0.639345
-0.955658,0.294014,0.016541
-0.704709,0.468807,0.532546
-0.079881,0.188528,-0.978814
0.215222,0.072922,0.973839
-0.626972,0.123198,-0.769239
0.540467,0.295202,-0.787878
0.842689,0.536029,-0.050479
0.239273,0.151724,-0.959025
0.125751,0.471960,-0.872606
-0.416360,0.251015,-0.873863
0.048659,0.145096,-0.988220
-0.444019,0.312810,-0.839641
-0.111950,0.388679,-0.914547
0.984084,0.098026,0.148220
-0.691088,0.051110,-0.720962
0.011785,0.200141,-0.979696
-0.270605,0.960939,0.058039
0.966048,0.204273,0.158190
0.578890,0.056267,0.813462
-0.486404,0.554756,0.675024
-0.066144,0.386506,0.919912
0.772424,0.150590,0.616995
0.882582,0.420746,-0.209812
0.804489,0.536744,-0.254368
0.972219,0.230373,0.041457
-0.586455,0.623288,0.517283
0.758698,0.268077,0.593728
0.152930,0.140729,0.978166
-0.083109,0.099183,0.991593
0.844706,0.284694,0.453235
0.559592,0.277050,0.781089
0.769763,0.038815,0.637148
0.611719,0.368371,-0.700074
0.748829,0.195462,0.633285
0.719686,0.498393,0.483380
0.995031,0.052664,-0.084501
-0.117605,0.790391,0.601208
-0.675310,0.258995,0.690563
0.315121,0.353058,-0.880936
-0.054058,0.188074,0.980666
0.967938,0.130430,0.214672
0.194370,0.161968,0.967464
0.334501,0.159566,0.928789
0.476127,0.137273,0.868596
0.812688,0.518777,0.265346
-0.056113,0.492139,0.868707
-0.006009,0.211275,0.977408
-0.464131,0.231849,-0.854885
0.912494,0.006583,-0.409037
0.157549,0.001690,0.987510
0.422812,0.284080,-0.860540
-0.131118,0.449016,-0.883851
0.895378,0.194938,0.400372
-0.925279,0.066934,-0.373335
0.971865,0.124687,-0.199829
0.409397,0.302993,0.860575
-0.519541,0.580643,0.626842
0.717353,0.157908,0.678579
0.695508,0.489076,0.526377
0.965465,0.256832,0.043761
0.839093,0.148399,0.523355
0.947540,0.319626,-0.002704
0.852132,0.398442,0.339285
-0.647430,0.099956,0.755542
0.959474,0.051816,-0.276992
0.849442,0.206397,0.485642
-0.008413,0.914669,-0.404115
-0.646755,0.206213,0.734292
-0.995898,0.054011,0.072598
-0.351016,0.533877,-0.769261
-0.758779,0.371798,-0.534810
-0.933366,0.149781,0.326181
-0.285481,0.431922,0.855537
-0.221045,0.557916,0.799918
-0.541557,0.232909,0.807756
-0.192567,0.576376,-0.794172
-0.903007,0.266986,0.336595
-0.917456,0.136539,-0.373673
-0.808131,0.094605,-0.581355
-0.837586,0.284189,0.466569
-0.959100,0.273905,0.071429
-0.946443,0.038331,0.320587
0.287661,0.387090,0.876021
-0.932713,0.195057,0.303313
-0.804428,0.495835,0.327174
-0.449158,0.052119,0.891931
-0.496309,0.707184,-0.503555
-0.280353,0.242094,-0.928866
0.610773,0.386408,0.691119
-0.813546,0.181329,-0.552506
-0.689451,0.131663,0.712265
-0.928401,0.156564,-0.336987
-0.967888,0.156005,-0.197119
-0.989885,0.134910,-0.043891
-0.666204,0.522380,0.532252
-0.718863,0.471894,-0.510444
-0.836662,0.205100,-0.507868
0.966840,0.244340,-0.074290
-0.136438,0.006056,0.990630
-0.926320,0.000367,-0.376737
0.534405,0.300996,0.789818
0.835328,0.465883,0.291855
-0.816247,0.195378,0.543662
0.712178,0.065302,-0.698955
-0.346076,0.127788,0.929463
-0.949213,0.298767,-0.098660
-0.333005,0.490365,-0.805388
-0.956616,0.155563,0.246345
-0.821771,0.485977,0.297522
-0.549484,0.261513,0.793523
-0.887150,0.149459,0.436608
-0.505049,0.326699,0.798870
-0.739812,0.400711,0.540472
-0.337540,0.095834,-0.936420
-0.268161,0.052557,0.961940
-0.860877,0.206914,0.464841
0.279099,0.959304,0.042887
-0.319815,0.199704,-0.926195
0.313843,0.056433,-0.947796
0.748998,0.660579,0.051353
0.736882,0.443787,-0.509958
-0.002802,0.148051,-0.988976
-0.696115,0.371786,-0.614166
-0.729898,0.445929,-0.518070
-0.519851,0.214998,-0.826759
0.416578,0.882092,0.219948
0.022184,0.264457,-0.964142
0.697668,0.152118,-0.700085
0.849215,0.113100,-0.515792
-0.198905,0.269360,-0.942275
0.300120,0.281621,-0.911382
0.046277,0.038439,-0.998189
-0.934656,0.302467,-0.186899
0.044743,0.193197,-0.980139
-0.178820,0.470108,-0.864304
-0.635348,0.046978,-0.770795
-0.208399,0.890529,-0.404386
0.889151,0.383390,0.249845
-0.963396,0.260450,0.063520
0.809719,0.215250,-0.545914
-0.388080,0.122853,-0.913401
0.642277,0.174596,-0.746322
0.543872,0.167254,-0.822332
0.413599,0.140825,-0.899502
-0.350283,0.476745,-0.806236
0.636826,0.577586,-0.510732
0.787962,0.235510,-0.568904
-0.781680,0.188172,0.594616
-0.853380,0.005671,-0.521258
0.695994,-0.000158,-0.718048
-0.972139,0.234074,0.012432
-0.804937,0.392733,0.444789
-0.245744,0.183649,-0.951779
-0.356344,0.068766,0.931821
-0.729488,0.105708,-0.675776
0.445915,0.313988,-0.838195
-0.191825,0.976901,-0.094163
0.067312,0.156223,-0.985426
-0.080474,0.473884,-0.876902
-0.544537,0.233080,-0.805701
-0.098282,0.143748,-0.984722
-0.583327,0.284267,-0.760869
-0.260833,0.377067,-0.888699
0.976789,0.118453,0.178469
-0.770668,0.045058,-0.635642
-0.134140,0.200103,-0.970549
-0.764599,0.643403,0.037705
0.950513,0.245397,0.190540
0.668085,0.057372,0.741870
-0.455909,0.672695,0.582777
0.049302,0.463045,0.884963
0.866078,0.153197,0.475856
0.867525,0.374009,-0.327898
0.790592,0.447237,-0.418262
0.973948,0.218633,-0.060213
-0.470749,0.874445,0.117223
0.828677,0.270459,0.490048
0.248707,0.156452,0.955860
0.000944,0.117586,0.993062
0.922037,0.275894,0.271534
0.642858,0.288384,0.709626
0.848086,0.040250,0.528328
0.597912,0.298264,-0.744002
0.833643,0.199172,0.515141
0.840711,0.486765,0.237202
0.980087,0.047880,-0.192710
0.360763,0.918339,-0.162801
-0.734866,0.392156,0.553341
0.378109,0.250688,-0.891173
0.046563,0.224417,0.973380
0.987035,0.126113,0.099289
0.317296,0.183648,0.930375
0.437378,0.172268,0.882623
0.574374,0.145271,0.805599
0.871497,0.486490,0.061810
0.097389,0.609424,0.786840
0.081957,0.243207,0.966506
-0.155536,0.173996,-0.972386
0.855980,0.005909,-0.516975
0.265181,0.000847,0.964198
0.442464,0.229556,-0.866908
-0.006940,0.379056,-0.925348
0.952605,0.188938,0.238426
-0.615180,0.062790,-0.785882
0.938061,0.109080,-0.328851
0.501618,0.322911,0.802563
-0.007620,0.910911,-0.412533
0.829409,0.162329,0.534538
0.802131,0.489479,0.342047
0.966464,0.236428,-0.100244
0.908601,0.148258,0.390466
0.944080,0.287526,-0.161373
0.901496,0.386891,0.193958
-0.674377,0.119225,0.728698
0.922911,0.046483,-0.382197
0.914017,0.203401,0.350999
0.270833,0.608021,-0.746298
-0.671285,0.248135,0.698431
-0.981631,0.057499,0.181917
-0.293600,0.643901,-0.706534
-0.785503,0.445177,-0.429887
-0.863569,0.153653,0.480250
-0.170102,0.382535,0.908148
-0.061290,0.464640,0.883376
-0.455192,0.221062,0.862515
0.054635,0.823622,-0.564501
-0.851754,0.269397,0.449378
-0.946191,0.153892,-0.284676
-0.850300,0.113387,-0.513938
-0.723201,0.278951,0.631796
-0.941657,0.286101,0.177279
-0.895332,0.040099,0.443590
0.337117,0.310791,0.888685
-0.878062,0.198001,0.435662
-0.660988,0.494220,0.564660
-0.345972,0.048806,0.936974
-0.153220,0.964009,0.217280
-0.157423,0.354614,-0.921665
0.587420,0.268456,0.763459
-0.856176,0.215041,-0.469808
-0.598790,0.127106,0.790756
-0.958839,0.177388,-0.221722
-0.981525,0.169532,-0.088705
-0.987375,0.142693,0.068765
-0.521653,0.496269,0.693971
-0.731150,0.581035,-0.357517
-0.870440,0.235976,-0.432030
0.936449,0.186555,0.297086
-0.003140,0.006003,0.999977
-0.960187,0.000876,-0.279357
0.530217,0.240747,0.812965
0.810980,0.392659,0.433739
-0.708084,0.191114,0.679774
0.967861,0.064200,-0.243155
-0.209766,0.110713,0.971463
-0.947895,0.318460,0.008908
0.200910,0.973360,-0.110480
-0.895869,0.161506,0.413925
-0.722073,0.491244,0.487125
-0.421760,0.241134,0.874055
-0.811476,0.148927,0.565091
-0.360993,0.294492,0.884849
-0.641648,0.390028,0.660428
-0.302684,0.114149,-0.946231
-0.152152,0.046715,0.987253
-0.780396,0.203987,0.591076
0.496789,0.668425,0.553542
-0.280049,0.238800,-0.929810
0.267213,0.059744,-0.961784
0.580461,0.807522,0.104755
0.629422,0.531770,-0.566612
-0.097920,0.147530,-0.984198
-0.726852,0.331557,-0.601462
-0.784071,0.375779,-0.493986
-0.539663,0.202970,-0.817048
-0.327298,0.921977,0.206963
-0.033875,0.263409,-0.964089
0.659722,0.168443,-0.732389
0.818751,0.134680,-0.558129
-0.307669,0.253973,-0.916972
0.253369,0.289239,-0.923117
-0.016365,0.038060,-0.999141
-0.941930,0.250829,-0.223279
-0.028707,0.191939,-0.980987
-0.353813,0.435009,-0.828000
-0.653449,0.043085,-0.755743
-0.749512,0.580926,-0.317423
0.558469,0.676861,0.479553
-0.979725,0.198983,-0.023339
0.756879,0.257812,-0.600555
-0.421384,0.117262,-0.899269
0.568565,0.197672,-0.798536
0.491801,0.180900,-0.851709
0.360253,0.148721,-0.920923
-0.461481,0.435398,-0.772958
0.423618,0.692404,-0.584058
0.750376,0.270186,-0.603270
-0.916211,0.139021,0.375807
-0.864556,0.004033,-0.502520
0.648311,0.001306,-0.761374
-0.979079,0.194822,-0.058720
-0.889693,0.331878,0.313533
-0.329022,0.173882,-0.928175
-0.751352,0.053539,0.657727
-0.755102,0.094072,-0.648823
0.392587,0.331737,-0.857803
-0.886256,0.450626,-0.107179
-0.044928,0.155778,-0.986770
-0.217130,0.457597,-0.862241
-0.590274,0.212897,-0.778622
-0.172140,0.141071,-0.974919
-0.635617,0.254415,-0.728879
-0.331665,0.358916,-0.872455
0.945062,0.148427,0.291252
-0.784326,0.039576,-0.619085
-0.204373,0.193224,-0.959633
-0.901734,0.430499,-0.039319
0.903279,0.306314,0.300432
0.704438,0.060313,0.707198
-0.420572,0.817328,0.393821
0.152969,0.558987,0.814944
0.909777,0.151512,0.386458
0.871642,0.333145,-0.359521
0.799196,0.375570,-0.469290
0.975542,0.205108,-0.079049
-0.090893,0.864776,-0.493863
0.857201,0.268390,0.439515
0.295294,0.175672,0.939117
0.050921,0.139892,0.988856
0.951639,0.260655,0.162610
0.676827,0.296207,0.673919
0.880584,0.039262,0.472262
0.638464,0.250375,-0.727788
0.870978,0.197213,0.450005
0.891923,0.447816,0.062730
0.976071,0.043318,-0.213092
0.568914,0.568705,-0.594064
-0.763188,0.643653,0.057053
0.470252,0.193463,-0.861066
0.118934,0.271363,0.955101
0.990953,0.118115,0.063720
0.403616,0.204823,0.891707
0.491226,0.186696,0.850789
0.619819,0.151740,0.769935
0.894620,0.444109,-0.049225
0.268326,0.733654,0.624302
0.130570,0.281435,0.950655
0.095009,0.132051,-0.986679
0.848180,0.004099,-0.529692
0.328588,-0.000144,0.944473
0.513582,0.192010,-0.836281
0.148229,0.322781,-0.934794
0.971895,0.177735,0.154372
-0.219554,0.048753,-0.974381
0.928164,0.094458,-0.359986
0.546209,0.340813,0.765181
0.418702,0.419800,-0.805268
0.885568,0.160605,0.435862
0.857733,0.468423,0.211833
0.965047,0.214107,-0.151137
0.936375,0.144739,0.319770
0.941261,0.256223,-0.219947
0.922287,0.365918,0.124459
-0.760642,0.148524,0.631953
0.916359,0.039282,-0.398426
0.938714,0.197768,0.282319
0.427268,0.413192,-0.804185
-0.747878,0.308550,0.587771
-0.971547,0.058850,0.229421
-0.160670,0.785580,-0.597536
-0.780949,0.537048,-0.318900
-0.811353,0.151222,0.564658
-0.144437,0.341195,0.928829
-0.015491,0.389353,0.920958
-0.436402,0.207635,0.875466
0.417532,0.907787,0.039873
-0.823402,0.269347,0.499461
-0.955973,0.171547,-0.238089
-0.869363,0.134677,-0.475469
-0.645119,0.264548,0.716823
-0.929274,0.294288,0.223258
-0.863417,0.039455,0.502945
0.304086,0.259136,0.916722
-0.841978,0.198218,0.501780
-0.538887,0.455942,0.708320
-0.322716,0.044734,0.945438
0.181870,0.632463,0.752937
0.209275,0.584667,-0.783817
0.510381,0.203452,0.835535
-0.876218,0.260092,-0.405702
-0.569644,0.119554,0.813150
-0.970419,0.200699,-0.134186
-0.982788,0.182540,-0.028413
-0.980641,0.151166,0.124469
-0.434948,0.452303,0.778615
-0.691199,0.706850,-0.150359
-0.880391,0.272618,-0.388060
0.821783,0.140521,0.552202
0.016058,0.003865,0.999864
-0.975750,0.001444,-0.218883
0.466486,0.199246,0.861795
0.741526,0.333847,0.581967
-0.644286,0.179379,0.743451
0.970160,0.051096,0.237021
-0.174341,0.098718,0.979724
-0.939300,0.337084,0.063951
0.476660,0.488783,0.730675
-0.840977,0.162562,0.516073
-0.640533,0.473606,0.604495
-0.373770,0.218850,0.901333
-0.765352,0.144692,0.627136
-0.303231,0.262435,0.916067
-0.591295,0.369796,0.716674
-0.185124,0.141225,-0.972515
-0.133374,0.040475,0.990239
-0.735366,0.198955,0.647807
0.478492,0.445423,0.756732
-0.155908,0.293426,-0.943183
0.749990,0.059733,-0.658746
0.115596,0.953555,0.278155
0.724012,0.638855,-0.260137
0.420429,0.142827,-0.896013
-0.249173,0.296403,-0.921986
-0.371897,0.318903,-0.871776
0.035906,0.190690,-0.980993
-0.680156,0.624745,-0.383513
0.496985,0.259668,-0.827997
0.944739,0.190648,-0.266687
0.984329,0.166647,-0.057669
0.198828,0.236827,-0.950989
0.715206,0.298412,-0.632005
0.525062,0.038569,-0.850189
-0.604209,0.213975,-0.767558
0.492508,0.190220,-0.849266
0.061172,0.390068,-0.918752
-0.091755,0.039789,-0.994986
-0.563084,0.369296,-0.739295
-0.721271,0.689697,0.063926
-0.739671,0.158000,-0.654158
0.932947,0.319551,-0.165821
0.163746,0.112156,-0.980106
0.877735,0.223011,-0.424083
0.863687,0.195588,-0.464532
0.797463,0.154835,-0.583163
-0.005635,0.393272,-0.919405
0.429590,0.770732,-0.470557
0.940051,0.319288,-0.119830
-0.910027,0.107053,-0.400487
-0.404392,0.002762,-0.914582
0.947299,-0.000146,-0.320350
-0.714881,0.165388,-0.679406
-0.873325,0.280421,-0.398331
0.212058,0.162932,-0.963579
-0.977376,0.038515,-0.207971
-0.244562,0.083439,-0.966037
0.784385,0.349959,-0.512121
-0.701270,0.249684,-0.667742
0.451722,0.153382,-0.878875
0.218908,0.429020,-0.876368
-0.054201,0.192940,-0.979712
0.375981,0.136014,-0.916591
-0.125747,0.227884,-0.965534
0.189490,0.339806,-0.921209
0.415784,0.197144,0.887839
-0.272960,0.035358,-0.961376
0.341942,0.185755,-0.921179
-0.705978,0.308132,-0.637690
0.353462,0.403300,0.844046
0.186214,0.062503,0.980519
-0.332648,0.936585,-0.110245
-0.182140,0.666939,0.722507
0.567546,0.148157,0.809902
0.926237,0.302886,0.224377
0.941559,0.326395,0.083270
0.836768,0.193815,0.512109
0.614498,0.619536,-0.488433
0.465596,0.267473,0.843610
-0.269539,0.196177,0.942796
-0.490293,0.173479,0.854118
0.728778,0.245982,0.639043
0.180479,0.304553,0.935241
0.472245,0.038751,0.880615
0.961677,0.216395,-0.168376
0.487080,0.195316,0.851237
0.771016,0.405146,0.491315
0.913619,0.040048,0.404594
0.903674,0.379289,-0.198779
0.179653,0.622522,-0.761703
0.922746,0.158877,-0.351139
-0.372488,0.331921,0.866649
0.771784,0.112590,0.625838
-0.101955,0.231094,0.967575
-0.048374,0.201942,0.978202
0.092796,0.159606,0.982810
0.803481,0.405338,0.436026
0.156161,0.814232,0.559143
-0.402754,0.327236,0.854813
0.771587,0.104623,-0.627461
0.996906,0.003052,0.078539
-0.227617,0.000170,0.973751
0.936614,0.165518,-0.308801
0.762692,0.280517,-0.582762
0.734566,0.168681,0.657236
0.622437,0.037507,-0.781771
0.964073,0.085605,0.251467
0.036371,0.360083,0.932211
0.896881,0.252730,-0.362950
0.535252,0.157603,0.829859
0.650621,0.444876,0.615450
0.881520,0.197490,0.428859
0.608933,0.141083,0.780574
0.905775,0.232538,0.354257
0.706765,0.348953,0.615398
-0.971812,0.188115,-0.142105
0.974010,0.036043,0.223617
0.629265,0.191617,0.753199
0.883978,0.310549,-0.349489
-0.905599,0.386714,-0.174194
-0.936082,0.062273,-0.346226
0.217978,0.927975,-0.302238
-0.542030,0.631375,-0.554589
-0.987849,0.145731,0.054000
-0.676985,0.305078,0.669789
-0.569811,0.330155,0.752537
-0.872543,0.194005,0.448364
0.066435,0.671558,0.737968
-0.963868,0.263206,-0.041001
-0.676220,0.188457,-0.712187
-0.494365,0.163397,-0.853759
-0.929511,0.243955,0.276578
-0.895282,0.299765,-0.329561
-0.997700,0.038772,-0.055600
-0.359476,0.221171,0.906565
-0.980730,0.192666,-0.032371
-0.832895,0.404071,0.378169
-0.821999,0.039290,0.568132
-0.342296,0.399874,0.850255
0.546417,0.720794,0.426479
-0.184265,0.164622,0.968992
-0.561212,0.313026,-0.766196
-0.936059,0.113439,0.333055
-0.776571,0.221626,-0.589762
-0.814519,0.194217,-0.546661
-0.889791,0.156868,-0.428562
-0.798817,0.405691,0.444191
-0.585594,0.780420,-0.219144
-0.538230,0.312185,-0.782847
0.138185,0.111274,0.984136
-0.592086,0.004155,0.805864
-0.720502,0.000502,-0.693452
-0.222864,0.170030,0.959907
0.109618,0.289159,0.950984
-0.946169,0.167845,0.276752
0.357309,0.039091,0.933168
-0.720869,0.086434,0.687660
-0.820311,0.350650,-0.451812
-0.196862,0.272989,0.941659
-0.987762,0.155172,0.015762
-0.870556,0.440949,0.218394
-0.827837,0.198154,0.524805
-0.984193,0.139637,0.108934
-0.779284,0.233386,0.581590
-0.895653,0.346538,0.278780
0.557467,0.183551,-0.809654
-0.700274,0.035817,0.712976
-0.971744,0.189794,0.140325
-0.178313,0.326090,0.928369
0.555761,0.376244,-0.741330
0.992843,0.067330,-0.098641
-0.383401,0.922749,0.039220
0.569372,0.819199,0.068762
0.830779,0.152030,-0.535438
0.303177,0.284835,-0.909369
0.145572,0.299429,-0.942948
0.593434,0.190920,-0.781912
-0.471270,0.448604,-0.759380
0.873805,0.276858,-0.399769
0.902922,0.233854,0.360616
0.776826,0.235031,0.584211
0.657001,0.243935,-0.713334
0.940053,0.326953,-0.096965
0.911767,0.040398,-0.408717
-0.062770,0.195824,-0.978628
0.876915,0.203835,-0.435284
0.475284,0.387904,-0.789706
0.488598,0.039291,-0.871624
-0.200276,0.291764,-0.935288
-0.733956,0.372144,-0.568171
-0.244281,0.136951,-0.959985
0.797807,0.450908,0.400232
0.692051,0.113472,-0.712874
0.951255,0.279984,0.129316
0.965231,0.228994,0.126062
0.984376,0.175725,-0.011183
0.457704,0.388476,-0.799746
0.340211,0.859886,-0.380594
0.776250,0.408966,0.479774
-0.499795,0.086218,-0.861842
0.163365,0.003346,-0.986560
0.952708,0.001161,0.303885
-0.188618,0.149902,-0.970543
-0.457195,0.247819,-0.854142
0.691193,0.168451,-0.702764
-0.646817,0.029868,-0.762060
0.326258,0.080137,-0.941878
0.918128,0.394490,0.037659
-0.326595,0.185671,-0.926748
0.840632,0.164219,-0.516111
0.610979,0.442722,-0.656279
0.490374,0.190176,-0.850510
0.815022,0.143448,-0.561393
0.412916,0.220924,-0.883568
0.652284,0.348061,-0.673335
-0.576783,0.212542,0.788763
0.311846,0.033494,-0.949542
0.788971,0.193822,-0.583058
-0.277278,0.255262,-0.926260
-0.586594,0.425861,0.688875
-0.433786,0.067830,0.898459
0.113259,0.903924,-0.412424
-0.399191,0.834257,0.380344
0.031075,0.155587,0.987333
0.637956,0.293740,0.711849
0.750140,0.308235,0.585048
0.378158,0.195688,0.904822
0.880827,0.462879,-0.099430
-0.107056,0.282739,0.953204
-0.793833,0.232719,0.561847
-0.925207,0.233046,0.299468
0.280047,0.251805,0.926374
-0.408332,0.331784,0.850403
-0.119929,0.042417,0.991876
0.885269,0.200721,0.419535
-0.080170,0.208945,0.974636
0.441249,0.404742,0.800927
0.511700,0.038488,0.858301
0.919766,0.306262,0.245427
0.808179,0.375430,-0.453762
0.959877,0.139983,0.242982
-0.794414,0.450833,0.407009
0.266811,0.115231,0.956835
-0.634338,0.286029,0.718194
-0.622127,0.231804,0.747814
-0.509092,0.178153,0.842073
0.461220,0.402402,0.790790
0.114726,0.901880,0.416473
-0.833093,0.407516,0.374014
0.995208,0.089212,-0.040031
0.779771,0.002603,0.626060
-0.776898,0.000982,0.629625
0.941067,0.152632,0.301822
0.967583,0.252506,0.004966
0.254041,0.172043,0.951769
0.973593,0.029477,-0.226378
0.656579,0.083114,0.749664
-0.517152,0.399936,0.756706
0.972799,0.194159,0.126349
0.006918,0.170384,0.985354
0.251254,0.458819,0.852265
0.491271,0.195563,0.848768
0.065577,0.146585,0.987022
0.559342,0.228893,0.796709
0.248480,0.356468,0.900660
-0.403136,0.196800,-0.893729
0.671666,0.035159,0.740020
0.098222,0.199888,0.974883
