-0.971428,0.136337,0.194266
-0.922655,0.143669,0.357865
-0.857318,0.128595,0.498466
-0.458911,0.597355,0.657698
-0.925648,0.360405,-0.115258
-0.983464,0.175058,0.046397
-0.057357,0.176761,-0.982581
0.460128,0.011280,0.887781
-0.982273,0.000364,0.187458
0.872926,0.449296,-0.190086
0.485408,0.493256,-0.721857
-0.483343,0.219887,0.847366
-0.390182,0.037172,-0.919987
0.195133,0.187953,0.962599
-0.856439,0.282320,0.432213
-0.805907,0.202496,-0.556336
-0.747290,0.157666,0.645523
-0.665527,0.497284,0.556581
-0.085413,0.332628,0.939182
-0.558361,0.159791,0.814064
-0.090402,0.432181,0.897244
-0.394141,0.446880,0.803089
-0.873250,0.074872,-0.481486
0.342739,0.076519,0.936309
-0.518361,0.223165,0.825530
-0.518721,0.538664,-0.663905
-0.859378,0.155134,-0.487241
0.447656,0.051656,-0.892712
0.889323,0.457032,-0.015010
0.852111,0.318474,-0.415308
0.250364,0.142284,-0.957639
-0.515075,0.465625,-0.719647
-0.399654,0.622882,-0.672528
-0.392319,0.240878,-0.887730
0.901059,0.428397,0.067595
0.196138,0.257223,-0.946238
0.774855,0.124182,-0.619821
0.894594,0.084018,-0.438910
0.121927,0.272635,-0.954361
0.431184,0.258681,-0.864387
0.234100,0.037025,-0.971507
-0.847116,0.485703,-0.215606
0.250268,0.185031,-0.950331
0.280986,0.456610,-0.844130
-0.501036,0.055218,-0.863663
0.862068,0.450784,-0.231587
0.979802,0.186932,0.071023
-0.744367,0.615930,0.257968
0.877605,0.157628,-0.452727
-0.226553,0.133428,-0.964816
0.759862,0.138671,-0.635122
0.658025,0.142562,-0.739378
0.542995,0.125109,-0.830364
0.019017,0.513995,-0.857582
0.832789,0.391320,-0.391575
0.849936,0.181905,-0.494488
0.144329,0.288212,0.946627
-0.701995,0.007227,-0.712145
0.783373,0.000372,-0.621552
-0.914311,0.389128,0.112314
-0.474635,0.553007,0.684766
0.026180,0.190924,-0.981256
0.675610,0.056070,0.735124
-0.544143,0.139963,-0.827236
0.570062,0.277025,-0.773490
0.956531,0.285536,-0.059303
0.332861,0.145609,-0.931666
0.262186,0.455826,-0.850577
-0.324085,0.271320,-0.906286
0.126653,0.143843,-0.981462
-0.327351,0.342076,-0.880810
-0.020197,0.394797,-0.918546
0.994233,0.083935,0.066748
-0.637153,0.058347,-0.768525
0.088764,0.200115,-0.975743
0.538634,0.839900,0.066652
0.981791,0.174327,0.075478
0.550455,0.052925,0.833186
-0.459704,0.465227,0.756463
-0.087904,0.328140,0.940530
0.710272,0.147132,0.688379
0.871993,0.472878,-0.126550
0.765599,0.639037,-0.074089
0.966164,0.244643,0.081709
-0.561370,0.440191,0.700782
0.725681,0.263512,0.635570
0.139447,0.127314,0.982011
-0.085114,0.086248,0.992631
0.773259,0.283206,0.567332
0.533308,0.264613,0.803469
0.729821,0.038037,0.682579
0.562988,0.476363,-0.675369
0.702775,0.190374,0.685467
0.591159,0.479627,0.648451
0.997921,0.056131,-0.031660
-0.302486,0.481203,0.822767
-0.594364,0.191422,0.781082
0.060788,0.557396,-0.828018
-0.065464,0.162154,0.984592
0.954008,0.136192,0.267059
0.158856,0.142898,0.976906
0.305895,0.146327,0.940753
0.446149,0.128321,0.885712
0.735399,0.533510,0.417798
-0.103918,0.405252,0.908279
-0.011615,0.186530,0.982381
-0.868297,0.260569,-0.422095
0.948735,0.007344,-0.315988
0.135737,0.000383,0.990745
0.309530,0.373110,-0.874631
-0.368256,0.524032,-0.767970
0.845229,0.197337,0.496636
-0.990222,0.054255,0.128515
0.984307,0.143011,-0.103382
0.381438,0.283767,0.879762
-0.508705,0.301627,0.806375
0.645032,0.150936,0.749100
0.606515,0.473395,0.638777
0.950148,0.278223,0.140750
0.793707,0.148120,0.589990
0.928460,0.351825,0.119082
0.810055,0.405598,0.423441
-0.578316,0.085072,0.811365
0.975868,0.059229,-0.210175
0.807448,0.205884,0.552847
-0.418527,0.858381,0.296678
-0.579974,0.176663,0.795248
-0.997893,0.052337,0.038352
-0.430039,0.449016,-0.783231
-0.764333,0.317450,-0.561266
-0.960318,0.145789,0.237770
-0.357408,0.484416,0.798499
-0.366867,0.659323,0.656278
-0.574096,0.247392,0.780519
-0.341115,0.411954,-0.844947
-0.921681,0.262109,0.286014
-0.914195,0.124635,-0.385634
-0.809573,0.083800,-0.581006
-0.894949,0.281644,0.346040
-0.964309,0.261878,0.039100
-0.963724,0.037779,0.264212
0.285218,0.507274,0.813218
-0.952816,0.188896,0.237615
-0.871439,0.471580,0.134933
-0.497319,0.057132,0.865684
-0.562100,0.437851,-0.701662
-0.386569,0.180937,-0.904338
0.684745,0.622796,0.378484
-0.812224,0.157290,-0.561741
-0.727651,0.137113,0.672104
-0.918546,0.139357,-0.369937
-0.963710,0.143705,-0.224971
-0.988909,0.126507,-0.077811
-0.754376,0.532971,0.383221
-0.729076,0.389521,-0.562780
-0.838333,0.181845,-0.513936
0.726177,0.256460,-0.637883
-0.247958,0.007737,0.968740
-0.918984,0.000374,-0.394295
0.606179,0.398790,0.688124
0.841984,0.539382,0.011373
-0.871365,0.197128,0.449292
0.317415,0.051180,-0.946905
-0.441104,0.147281,0.885288
-0.951303,0.279631,-0.129726
-0.451776,0.271596,-0.849785
-0.977462,0.149014,0.149545
-0.868301,0.467736,0.165155
-0.626563,0.282161,0.726501
-0.920216,0.147494,0.362558
-0.601759,0.357757,0.714070
-0.789881,0.405894,0.459716
-0.416269,0.082474,-0.905493
-0.339401,0.061088,0.938656
-0.896112,0.205275,0.393504
-0.121191,0.788333,-0.603194
-0.402169,0.171211,-0.899415
0.416830,0.054153,-0.907370
0.837382,0.545012,0.041874
0.823009,0.372827,-0.428551
0.161316,0.146397,-0.975984
-0.596899,0.415459,-0.686371
-0.583807,0.529824,-0.615188
-0.430987,0.227980,-0.873084
0.777985,0.609616,0.152014
0.143946,0.261614,-0.954378
0.763880,0.137008,-0.630647
0.892077,0.096530,-0.441454
-0.007456,0.273927,-0.961722
0.399940,0.270038,-0.875858
0.177107,0.037916,-0.983461
-0.898447,0.373730,-0.230475
0.183854,0.189901,-0.964435
0.085140,0.475694,-0.875480
-0.547017,0.050788,-0.835580
0.612363,0.719803,-0.326947
0.953098,0.253889,0.164758
-0.923090,0.373651,0.091051
0.867424,0.182364,-0.462947
-0.278833,0.128550,-0.951697
0.733772,0.155519,-0.661357
0.633996,0.154513,-0.757743
0.513218,0.133002,-0.847890
-0.146726,0.502978,-0.851754
0.776204,0.472000,-0.417999
0.842111,0.205153,-0.498760
-0.507244,0.260388,0.821524
-0.777258,0.005769,-0.629155
0.769050,0.000491,-0.639188
-0.955715,0.293811,0.016825
-0.703981,0.469589,0.532820
-0.079615,0.188885,-0.978766
0.215575,0.072866,0.973765
-0.627275,0.122229,-0.769146
0.540859,0.295230,-0.787598
0.842693,0.535937,-0.051376
0.239516,0.152202,-0.958888
0.125668,0.471447,-0.872895
-0.416299,0.252003,-0.873607
0.048868,0.145018,-0.988222
-0.443843,0.312997,-0.839664
-0.112307,0.388661,-0.914511
0.984008,0.098269,0.148563
-0.691342,0.050817,-0.720738
0.010707,0.200595,-0.979616
-0.270130,0.961120,0.057247
0.966119,0.204343,0.157666
0.579300,0.055543,0.813219
-0.487117,0.554554,0.674676
-0.064739,0.386061,0.920199
0.772140,0.151367,0.617161
0.882791,0.420071,-0.210286
0.804470,0.536782,-0.254349
0.972032,0.231155,0.041478
-0.586507,0.623269,0.517247
0.759321,0.267978,0.592975
0.153697,0.140844,0.978029
-0.084281,0.099484,0.991463
0.844874,0.283840,0.453456
0.559411,0.276468,0.781425
0.769466,0.038955,0.637499
0.611524,0.368073,-0.700400
0.749167,0.195399,0.632904
0.719572,0.498463,0.483478
0.995151,0.051483,-0.083812
-0.118022,0.790348,0.601183
-0.674472,0.259994,0.691007
0.315266,0.353565,-0.880681
-0.054093,0.188471,0.980588
0.967863,0.130975,0.214679
0.194511,0.160911,0.967612
0.334190,0.158961,0.929004
0.476947,0.136636,0.868247
0.812371,0.519289,0.265315
-0.056228,0.492192,0.868669
-0.005734,0.211047,0.977459
-0.464071,0.232517,-0.854736
0.912552,0.005810,-0.408918
0.157633,0.000507,0.987498
0.423134,0.285606,-0.859876
-0.131356,0.448947,-0.883851
0.895592,0.194730,0.399993
-0.925013,0.066425,-0.374085
0.971989,0.124043,-0.199626
0.408698,0.302878,0.860948
-0.519741,0.580985,0.626359
0.717506,0.157881,0.678423
0.695989,0.489110,0.525710
0.965335,0.257200,0.044465
0.838913,0.149198,0.523417
0.947486,0.319788,-0.002227
0.852194,0.398425,0.339151
-0.647233,0.099536,0.755766
0.959891,0.051348,-0.275633
0.850053,0.206144,0.484680
-0.008463,0.914174,-0.405233
-0.646417,0.206909,0.734394
-0.995896,0.054940,0.071929
-0.350749,0.533011,-0.769983
-0.758392,0.371798,-0.535357
-0.933226,0.150447,0.326273
-0.286256,0.430586,0.855952
-0.221273,0.557644,0.800045
-0.541278,0.233849,0.807671
-0.192927,0.575607,-0.794642
-0.903160,0.266912,0.336244
-0.917435,0.137615,-0.373331
-0.807917,0.096246,-0.581384
-0.837433,0.283937,0.466996
-0.959156,0.273695,0.071492
-0.946411,0.038750,0.320631
0.287672,0.387392,0.875884
-0.932837,0.194252,0.303450
-0.804451,0.495790,0.327188
-0.448493,0.052401,0.892249
-0.495952,0.707081,-0.504052
-0.280275,0.241656,-0.929004
0.610398,0.386625,0.691328
-0.813420,0.181992,-0.552473
-0.689245,0.132023,0.712398
-0.928023,0.156574,-0.338021
-0.967925,0.155978,-0.196957
-0.989896,0.134691,-0.044324
-0.665936,0.523257,0.531725
-0.720126,0.470590,-0.509866
-0.836383,0.205116,-0.508321
0.966668,0.245105,-0.074007
-0.135745,0.006079,0.990725
-0.926503,0.000494,-0.376286
0.533594,0.301245,0.790271
0.834988,0.466023,0.292604
-0.816105,0.195350,0.543885
0.712436,0.064961,-0.698724
-0.345347,0.127720,0.929743
-0.949330,0.298403,-0.098632
-0.332053,0.489908,-0.806059
-0.956652,0.156360,0.245699
-0.821434,0.486191,0.298102
-0.549527,0.261520,0.793491
-0.887723,0.148952,0.435617
-0.504269,0.326428,0.799473
-0.740012,0.400017,0.540711
-0.337206,0.096045,-0.936519
-0.268985,0.052852,0.961693
-0.860748,0.206070,0.465455
0.278560,0.959510,0.041765
-0.320123,0.199608,-0.926109
0.314394,0.056696,-0.947598
0.748831,0.660781,0.051181
0.736674,0.444090,-0.509995
-0.002502,0.148508,-0.988908
-0.696462,0.371555,-0.613911
-0.729507,0.446257,-0.518338
-0.520275,0.215864,-0.826267
0.416624,0.882046,0.220044
0.022219,0.264454,-0.964142
0.697758,0.152223,-0.699972
0.848996,0.113011,-0.516173
-0.199083,0.268597,-0.942455
0.300004,0.281220,-0.911544
0.046960,0.038647,-0.998149
-0.934711,0.302318,-0.186866
0.044559,0.193164,-0.980154
-0.179224,0.469806,-0.864385
-0.635424,0.047015,-0.770731
-0.207583,0.890598,-0.404654
0.889315,0.383448,0.249171
-0.963323,0.260857,0.062943
0.810061,0.215095,-0.545468
-0.388154,0.123517,-0.913280
0.642199,0.175629,-0.746147
0.544168,0.167781,-0.822028
0.413433,0.141252,-0.899511
-0.349748,0.476429,-0.806655
0.635910,0.577976,-0.511433
0.788195,0.234303,-0.569078
-0.781686,0.188682,0.594447
-0.853191,0.004977,-0.521576
0.696418,0.000636,-0.717636
-0.971847,0.235259,0.012907
-0.804803,0.392705,0.445056
-0.245222,0.183858,-0.951873
-0.356723,0.069800,0.931599
-0.728941,0.107569,-0.676073
0.445681,0.314389,-0.838169
-0.191813,0.976911,-0.094091
0.066556,0.156589,-0.985419
-0.079890,0.473817,-0.876992
-0.544400,0.232589,-0.805935
-0.097894,0.144659,-0.984627
-0.583500,0.283726,-0.760938
-0.259747,0.377815,-0.888700
0.976836,0.117801,0.178648
-0.770738,0.044972,-0.635563
-0.133960,0.198954,-0.970810
-0.764532,0.643475,0.037810
0.950747,0.245158,0.189678
0.667450,0.058191,0.742377
-0.455556,0.672568,0.583199
0.049021,0.463674,0.884649
0.866189,0.153202,0.475653
0.867322,0.373751,-0.328730
0.790241,0.447606,-0.418531
0.974093,0.218243,-0.059264
-0.471333,0.874176,0.116884
0.829173,0.270556,0.489153
0.248731,0.157116,0.955744
0.001451,0.117304,0.993095
0.922022,0.276731,0.270730
0.642000,0.288050,0.710537
0.848169,0.039660,0.528239
0.597847,0.297941,-0.744185
0.833447,0.198485,0.515722
0.840460,0.487685,0.236200
0.980360,0.047470,-0.191417
0.360660,0.918294,-0.163281
-0.734912,0.391418,0.553802
0.377981,0.251142,-0.891099
0.046160,0.224104,0.973471
0.987116,0.125452,0.099314
0.317274,0.182750,0.930559
0.437640,0.173098,0.882331
0.574155,0.145332,0.805744
0.870770,0.487730,0.062277
0.095767,0.608905,0.787441
0.082691,0.242343,0.966660
-0.156001,0.174412,-0.972237
0.855688,0.004977,-0.517469
0.264425,0.000659,0.964406
0.442165,0.229967,-0.866952
-0.006170,0.378611,-0.925535
0.952770,0.188615,0.238021
-0.615373,0.062315,-0.785769
0.938003,0.108416,-0.329236
0.502353,0.323035,0.802053
-0.008865,0.910773,-0.412813
0.829149,0.162167,0.534990
0.802506,0.489321,0.341393
0.966591,0.235969,-0.100097
0.908830,0.148430,0.389866
0.944066,0.287690,-0.161166
0.901734,0.385763,0.195095
-0.674422,0.119450,0.728620
0.923049,0.045207,-0.382018
0.914050,0.203867,0.350644
0.270478,0.607803,-0.746604
-0.670992,0.248414,0.698614
-0.981625,0.057691,0.181891
-0.293773,0.644361,-0.706043
-0.785574,0.445194,-0.429740
-0.863691,0.153216,0.480170
-0.171058,0.383421,0.907595
-0.060878,0.465576,0.882911
-0.454029,0.221138,0.863108
0.055071,0.823980,-0.563937
-0.851375,0.270388,0.449501
-0.946220,0.153435,-0.284825
-0.850444,0.113018,-0.513781
-0.723300,0.279197,0.631574
-0.941826,0.285785,0.176891
-0.895083,0.039603,0.444138
0.337445,0.310948,0.888506
-0.877958,0.198197,0.435784
-0.661751,0.493153,0.564699
-0.345204,0.048371,0.937280
-0.153888,0.963802,0.217725
-0.156491,0.354294,-0.921947
0.586862,0.268236,0.763965
-0.856116,0.215536,-0.469691
-0.599205,0.126790,0.790492
-0.958980,0.177830,-0.220758
-0.981456,0.170049,-0.088475
-0.987295,0.143553,0.068130
-0.521542,0.496117,0.694163
-0.731354,0.581588,-0.356197
-0.870763,0.235010,-0.431905
0.936395,0.185892,0.297671
-0.002503,0.005182,0.999983
-0.960483,0.000642,-0.278338
0.530367,0.240178,0.813035
0.810960,0.392587,0.433842
-0.707891,0.190414,0.680171
0.967943,0.064590,-0.242724
-0.209392,0.111653,0.971436
-0.947773,0.318824,0.008767
0.200610,0.973457,-0.110169
-0.895587,0.161718,0.414453
-0.722761,0.491196,0.486151
-0.422610,0.240715,0.873761
-0.811050,0.148920,0.565703
-0.361044,0.294734,0.884748
-0.642237,0.389226,0.660329
-0.302987,0.114501,-0.946091
-0.152515,0.046493,0.987207
-0.780236,0.204773,0.591016
0.496479,0.668100,0.554212
-0.280296,0.238146,-0.929904
0.267279,0.058551,-0.961839
0.580630,0.807471,0.104204
0.629317,0.531565,-0.566920
-0.098167,0.146319,-0.984355
-0.727382,0.331272,-0.600978
-0.784160,0.375822,-0.493813
-0.539479,0.202753,-0.817223
-0.327247,0.921880,0.207476
-0.033554,0.263084,-0.964189
0.659706,0.169166,-0.732236
0.818798,0.134788,-0.558034
-0.307787,0.254268,-0.916851
0.253900,0.289582,-0.922864
-0.016164,0.038480,-0.999129
-0.941603,0.251930,-0.223414
-0.029365,0.192346,-0.980888
-0.354357,0.434952,-0.827797
-0.653080,0.042958,-0.756069
-0.749527,0.580637,-0.317914
0.557991,0.676409,0.480747
-0.979877,0.198410,-0.021773
0.757068,0.257567,-0.600423
-0.421520,0.117096,-0.899227
0.568113,0.197196,-0.798975
0.491086,0.180698,-0.852164
0.361029,0.148285,-0.920690
-0.461238,0.435792,-0.772881
0.424118,0.692326,-0.583789
0.750584,0.269855,-0.603160
-0.916225,0.139341,0.375655
-0.864458,0.003935,-0.502690
0.647967,0.000818,-0.761668
-0.978994,0.195151,-0.059048
-0.889526,0.331912,0.313970
-0.328292,0.174216,-0.928371
-0.751765,0.052899,0.657306
-0.754441,0.094314,-0.649557
0.393029,0.331451,-0.857711
-0.886487,0.450327,-0.106523
-0.044462,0.155835,-0.986782
-0.217042,0.456544,-0.862821
-0.590435,0.211867,-0.778781
-0.171243,0.141005,-0.975086
-0.636425,0.253815,-0.728382
-0.331384,0.359723,-0.872229
0.945301,0.147249,0.291072
-0.784003,0.039537,-0.619496
-0.204406,0.193085,-0.959654
-0.902426,0.429078,-0.038978
0.903221,0.305561,0.301372
0.704226,0.060128,0.707425
-0.420701,0.817016,0.394329
0.152376,0.559621,0.814620
0.909546,0.150582,0.387364
0.872277,0.332754,-0.358341
0.798483,0.376048,-0.470120
0.975594,0.204772,-0.079284
-0.090299,0.865008,-0.493566
0.857050,0.268916,0.439488
0.296499,0.175287,0.938809
0.050984,0.141089,0.988683
0.951768,0.260725,0.161740
0.675511,0.296722,0.675012
0.880587,0.039448,0.472239
0.638392,0.249169,-0.728265
0.871022,0.197391,0.449843
0.892186,0.447259,0.062961
0.976322,0.043317,-0.211939
0.569104,0.567817,-0.594731
-0.762451,0.644425,0.058182
0.470325,0.193411,-0.861038
0.119756,0.270917,0.955124
0.990866,0.118750,0.063901
0.403026,0.206303,0.891633
0.491898,0.186874,0.850361
0.619991,0.152748,0.769597
0.894814,0.443617,-0.050126
0.267953,0.734046,0.624001
0.130470,0.280703,0.950886
0.094647,0.132360,-0.986673
0.847904,0.003932,-0.530135
0.328413,0.000852,0.944534
0.513365,0.191914,-0.836436
0.148819,0.322651,-0.934746
0.972001,0.178089,0.153289
-0.220304,0.048621,-0.974219
0.928109,0.094858,-0.360022
0.546658,0.340972,0.764790
0.418807,0.419788,-0.805220
0.885808,0.160999,0.435227
0.857312,0.469196,0.211829
0.964982,0.214355,-0.151201
0.936415,0.144378,0.319815
0.941225,0.256496,-0.219787
0.922131,0.366335,0.124392
-0.760266,0.148835,0.632332
0.916678,0.039696,-0.397649
0.938696,0.197429,0.282615
0.426599,0.413361,-0.804454
-0.747563,0.308390,0.588255
-0.971297,0.059673,0.230264
-0.160218,0.784808,-0.598670
-0.781227,0.536491,-0.319159
-0.811522,0.151141,0.564436
-0.145034,0.340731,0.928907
-0.014349,0.389577,0.920882
-0.436301,0.207413,0.875569
0.417095,0.907975,0.040175
-0.823522,0.269167,0.499360
-0.955825,0.170950,-0.239111
-0.869640,0.135120,-0.474836
-0.644440,0.264116,0.717593
-0.929244,0.294684,0.222861
-0.864439,0.039468,0.501186
0.303603,0.258283,0.917123
-0.841688,0.197579,0.502517
-0.538580,0.456391,0.708265
-0.323458,0.044089,0.945215
0.182685,0.632999,0.752289
0.209630,0.585205,-0.783320
0.510530,0.203648,0.835396
-0.876447,0.259201,-0.405778
-0.569573,0.120052,0.813126
-0.970427,0.200729,-0.134086
-0.982568,0.183659,-0.028792
-0.980716,0.151028,0.124040
-0.434064,0.452765,0.778840
-0.691244,0.707058,-0.149166
-0.880805,0.271331,-0.388023
0.822034,0.140271,0.551892
0.016581,0.004069,0.999854
-0.975844,0.000829,-0.218467
0.466118,0.199057,0.862039
0.740934,0.333939,0.582667
-0.644091,0.180238,0.743412
0.970143,0.051762,0.236947
-0.173883,0.097413,0.979936
-0.939410,0.336825,0.063706
0.475610,0.489876,0.730628
-0.841425,0.161296,0.515741
-0.640616,0.473902,0.604175
-0.374879,0.218592,0.900935
-0.765356,0.145190,0.627017
-0.305150,0.262581,0.915388
-0.591018,0.370322,0.716631
-0.185627,0.141524,-0.972375
-0.132816,0.040705,0.990305
-0.734493,0.198729,0.648866
0.477789,0.446052,0.756806
-0.156147,0.293585,-0.943094
0.749926,0.060296,-0.658768
0.114990,0.953680,0.277977
0.723747,0.638903,-0.260754
0.420741,0.142272,-0.895955
-0.249165,0.296458,-0.921971
-0.372375,0.319671,-0.871290
0.035887,0.190593,-0.981013
-0.680662,0.624142,-0.383596
0.497783,0.260480,-0.827262
0.944676,0.190601,-0.266941
0.984187,0.167826,-0.056659
0.200248,0.237047,-0.950636
0.715552,0.297915,-0.631848
0.525783,0.038071,-0.849766
-0.603719,0.213958,-0.767949
0.494635,0.189970,-0.848084
0.061925,0.389706,-0.918855
-0.091916,0.039579,-0.994980
-0.563472,0.368881,-0.739207
-0.721520,0.689480,0.063450
-0.738838,0.157688,-0.655173
0.932988,0.319581,-0.165532
0.164497,0.110944,-0.980119
0.877702,0.222557,-0.424391
0.863898,0.195241,-0.464285
0.797945,0.155578,-0.582305
-0.004362,0.393237,-0.919427
0.430090,0.770559,-0.470384
0.940058,0.319055,-0.120394
-0.910027,0.106201,-0.400715
-0.404947,0.003494,-0.914333
0.947253,0.000678,-0.320485
-0.714855,0.165132,-0.679495
-0.873032,0.281161,-0.398451
0.211906,0.163548,-0.963508
-0.977290,0.038184,-0.208437
-0.244467,0.083487,-0.966057
0.784364,0.349653,-0.512362
-0.701477,0.248905,-0.667814
0.452012,0.152415,-0.878894
0.219889,0.429463,-0.875906
-0.054196,0.192958,-0.979709
0.375797,0.136337,-0.916618
-0.125989,0.227198,-0.965664
0.188812,0.339878,-0.921321
0.415420,0.196437,0.888166
-0.273402,0.035299,-0.961252
0.342534,0.185971,-0.920915
-0.706139,0.308149,-0.637504
0.352390,0.402573,0.844841
0.186467,0.061935,0.980507
-0.333658,0.936319,-0.109453
-0.181769,0.667365,0.722207
0.567607,0.147289,0.810017
0.926331,0.302133,0.225004
0.941603,0.326373,0.082854
0.836465,0.194222,0.512449
0.614103,0.619955,-0.488398
0.466208,0.267283,0.843333
-0.269256,0.196163,0.942879
-0.490373,0.173470,0.854074
0.729456,0.245348,0.638513
0.180384,0.305298,0.935016
0.472218,0.039188,0.880610
0.961678,0.216371,-0.168399
0.486455,0.195816,0.851480
0.771014,0.405434,0.491082
0.913437,0.040367,0.404974
0.903625,0.379375,-0.198838
0.179700,0.623264,-0.761084
0.922777,0.158868,-0.351062
-0.372401,0.332987,0.866278
0.771681,0.113430,0.625813
-0.101016,0.232018,0.967452
-0.049543,0.201305,0.978275
0.092222,0.160105,0.982782
0.803419,0.405278,0.436197
0.155267,0.814423,0.559113
-0.402843,0.328414,0.854319
0.771647,0.105494,-0.627242
0.996822,0.003562,0.079579
-0.227175,0.000702,0.973854
0.936521,0.166262,-0.308682
0.762097,0.280148,-0.583717
0.734612,0.168683,0.657184
0.621823,0.037343,-0.782267
0.964311,0.085295,0.250656
0.036780,0.359032,0.932600
0.896953,0.253286,-0.362382
0.536243,0.158349,0.829077
0.651132,0.445044,0.614787
0.881916,0.197624,0.427983
0.608841,0.140477,0.780755
0.905411,0.232829,0.354995
0.707277,0.349013,0.614776
-0.971821,0.188350,-0.141733
0.973873,0.035982,0.224224
0.629479,0.191413,0.753072
0.883980,0.311345,-0.348774
-0.905960,0.385985,-0.173933
-0.936235,0.060605,-0.346109
0.218752,0.927798,-0.302221
-0.542608,0.630626,-0.554876
-0.987910,0.145046,0.054726
-0.677358,0.304363,0.669738
-0.569652,0.331158,0.752217
-0.872333,0.194066,0.448746
0.067076,0.670789,0.738609
-0.963752,0.263661,-0.040811
-0.675858,0.188593,-0.712494
-0.495231,0.163040,-0.853325
-0.929417,0.243436,0.277349
-0.895810,0.299330,-0.328521
-0.997690,0.038579,-0.055905
-0.358286,0.220768,0.907134
-0.980753,0.192758,-0.031123
-0.832798,0.404153,0.378297
-0.821582,0.040460,0.568652
-0.342260,0.400604,0.849926
0.546499,0.720833,0.426309
-0.184277,0.164094,0.969079
-0.561979,0.312029,-0.766040
-0.936076,0.112972,0.333165
-0.776963,0.221462,-0.589307
-0.814427,0.194901,-0.546555
-0.890068,0.156018,-0.428296
-0.799063,0.405349,0.444061
-0.584851,0.781052,-0.218878
-0.538021,0.312848,-0.782726
0.138761,0.110625,0.984128
-0.592274,0.003612,0.805728
-0.720591,0.000671,-0.693360
-0.221892,0.170188,0.960104
0.111062,0.288647,0.950972
-0.946277,0.167463,0.276615
0.356935,0.039914,0.933276
-0.720081,0.085955,0.688545
-0.821109,0.350048,-0.450829
-0.197293,0.272877,0.941602
-0.987717,0.155494,0.015404
-0.870701,0.440842,0.218033
-0.827771,0.197950,0.524986
-0.984323,0.138823,0.108792
-0.779559,0.233806,0.581052
-0.895928,0.346986,0.277333
0.558087,0.183287,-0.809286
-0.700691,0.036268,0.712543
-0.971733,0.189405,0.140928
-0.178480,0.325887,0.928409
0.554927,0.377041,-0.741550
0.992851,0.066878,-0.098860
-0.382797,0.922995,0.039335
0.569030,0.819447,0.068637
0.830518,0.151597,-0.535965
0.302351,0.285891,-0.909313
0.145213,0.298262,-0.943373
0.592360,0.190931,-0.782723
-0.471410,0.449055,-0.759028
0.873596,0.276724,-0.400317
0.903058,0.232409,0.361210
0.776761,0.235310,0.584184
0.657456,0.243146,-0.713184
0.940222,0.326662,-0.096304
0.911541,0.040900,-0.409170
-0.062917,0.195710,-0.978641
0.877025,0.203452,-0.435241
0.475286,0.387985,-0.789665
0.488864,0.039098,-0.871483
-0.201123,0.291754,-0.935109
-0.733584,0.372043,-0.568716
-0.244177,0.137323,-0.959958
0.797890,0.450505,0.400520
0.691618,0.112742,-0.713410
0.951165,0.279934,0.130085
0.965374,0.228418,0.126012
0.984332,0.175961,-0.011334
0.457255,0.388887,-0.799803
0.340556,0.859801,-0.380479
0.775847,0.409590,0.479893
-0.499944,0.087307,-0.861646
0.163309,0.003261,-0.986570
0.952919,0.001024,0.303222
-0.188823,0.149155,-0.970618
-0.457218,0.247230,-0.854300
0.691453,0.167861,-0.702649
-0.646631,0.029203,-0.762244
0.326779,0.080360,-0.941678
0.918250,0.394159,0.038155
-0.325504,0.185428,-0.927180
0.840086,0.164253,-0.516987
0.611092,0.442387,-0.656400
0.490112,0.190647,-0.850555
0.814689,0.143266,-0.561923
0.413025,0.221748,-0.883311
0.653066,0.347049,-0.673098
-0.576719,0.212911,0.788711
0.311117,0.033984,-0.949764
0.789106,0.194242,-0.582736
-0.276439,0.254432,-0.926739
-0.586274,0.425877,0.689138
-0.434018,0.068086,0.898328
0.114629,0.903850,-0.412208
-0.399561,0.833894,0.380751
0.031517,0.156641,0.987153
0.638998,0.293368,0.711068
0.750050,0.307661,0.585466
0.378839,0.195039,0.904677
0.880708,0.463109,-0.099412
-0.106448,0.282892,0.953227
-0.793793,0.233739,0.561479
-0.925227,0.232037,0.300189
0.280030,0.252119,0.926293
-0.407901,0.331958,0.850542
-0.119647,0.041932,0.991931
0.885359,0.200461,0.419469
-0.079975,0.208963,0.974648
0.441769,0.405537,0.800238
0.510534,0.040047,0.858924
0.919693,0.306251,0.245714
0.807927,0.375000,-0.454565
0.959690,0.140914,0.243185
-0.794386,0.450670,0.407244
0.266186,0.115402,0.956989
-0.634027,0.286085,0.718446
-0.622469,0.231918,0.747493
-0.508922,0.179066,0.841982
0.461166,0.402694,0.790672
0.113863,0.901824,0.416831
-0.833066,0.407971,0.373578
0.995265,0.089084,-0.038873
0.779759,0.003357,0.626071
-0.776745,0.001036,0.629814
0.940556,0.152359,0.303546
0.967989,0.250926,0.005777
0.254205,0.173357,0.951487
0.973485,0.029679,-0.226818
0.656225,0.082695,0.750020
-0.517420,0.399988,0.756496
0.972924,0.193943,0.125720
0.007491,0.170260,0.985371
0.251144,0.459045,0.852176
0.491025,0.196145,0.848777
0.065358,0.147408,0.986914
0.559790,0.228577,0.796484
0.248122,0.356772,0.900638
-0.403224,0.197623,-0.893507
0.671103,0.034889,0.740543
0.097455,0.199732,0.974992
0.946557,0.262974,0.186748
